Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Antofagasta,Copiapó,Andacollo,Cuncumén,Quilpué,Viña_del_Mar,Rancagua_I,Rancagua_II,Rengo,San_Fernando,Curicó,Talca_La_Florida,UC_Maule,U_Talca,M_Ferroviario,Las_Encinas,Padre_las_Casas,Valdivia,Osorno,Coyhaique_I,Coyhaique_II
2016-02-20 02:00:00,53,42,30,60,36,61,47,43,49,42,68,27.4300003051758,38.5416984558105,,20.7700004577637,27.8899993896484,41.0800018310547,47.4199981689453,57.2598991394043,,27.9549999237061,45.88330078125,33.1967010498047,27.0599994659424,35.2099990844727,9.02999973297119,8.90999031066895,19,8.95833015441895,17.9599990844727,7.2649998664856,32.1299018859863
2016-02-20 03:00:00,47,34,29,48,36,50,57,38,38,37,76,35.4799995422363,36.1407012939453,,10.2799997329712,27.3400001525879,46.810001373291,39.3600006103516,28.7600002288818,,26.4566993713379,40.4124984741211,40.1674995422363,21.6200008392334,29.7999992370605,16.25,17.0900001525879,14.5299997329712,13.5532999038696,6.95300006866455,8.61999988555908,11.7700004577637
2016-02-20 04:00:00,49,34,24,39,42,50,69,40,44,37,88,38.5,31.5242004394531,,19.2999992370605,34.5098991394043,61.0098991394043,42.0400009155273,58.7400016784668,,32.7341995239258,40.3274993896484,41.7691993713379,21.1299991607666,24.3999996185303,14.7299995422363,16.4099998474121,16.2600002288818,7.32190990447998,6.95300006866455,6.75699996948242,13.789999961853
2016-02-20 05:00:00,55,34,32,57,57,82,65,47,45,47,107,39.1699981689453,34.2882995605469,,17.4099998474121,35.7099990844727,32.7799987792969,48.1500015258789,53.1399993896484,,35.3866996765137,35.2358016967773,28.7942008972168,20.2700004577637,32.5,17.5799999237061,4.14799022674561,12.5500001907349,7.36382007598877,6.95300006866455,6.07998991012573,15.1499996185303
2016-02-20 06:00:00,62,52,37,102,86,94,79,77,58,64,100,36.8199005126953,26.0792007446289,,26.9300003051758,48.1898994445801,21.4400005340576,76.7599029541016,55.9398994445801,,38.6175003051758,42.1666984558105,29.0058002471924,17.9200000762939,31.1700000762939,17.1599998474121,18.4500007629395,17.4300003051758,20.1508007049561,13.8299999237061,8.78997993469238,12.4300003051758
2016-02-20 07:00:00,75,67,50,141,252,168,71,90,81,66,77,34.3300018310547,37.8816986083984,,71.5999984741211,59.9300003051758,24.3600006103516,77.1999969482422,87.6999969482422,,36.8140983581543,28.2367000579834,15.0987997055054,23.6000003814697,50.1100006103516,14.1499996185303,38.2000007629395,27.8799991607666,7.47523021697998,19.2600002288818,5.23000001907349,15.8299999237061
2016-02-20 08:00:00,60,37,58,83,136,76,54,62,60,62,84,39.5098991394043,24.5499992370605,,58.4398994445801,68.4700012207031,51.1599998474121,62.9398994445801,83.1999969482422,,41.3958015441895,33.8525009155273,18.6282997131348,26.8400001525879,29.7999992370605,26.4799995422363,29.3400001525879,23.7999992370605,7.12848997116089,27.9500007629395,5.57200002670288,19.7000007629395
2016-02-20 09:00:00,66,51,55,72,279,68,65,59,61,88,47,46.0900001525879,33.0849990844727,,23.4099998474121,59.9398994445801,66.2399978637695,78.3197021484375,94.2996978759766,,45.7000007629395,43.8499984741211,29.3624992370605,29.8500003814697,52.7799987792969,24.0100002288818,17.0900001525879,18.2600002288818,12.4953002929688,33.0900001525879,10.3100004196167,22.6200008392334
2016-02-20 10:00:00,67,52,53,71,258,63,70,62,74,56,76,36.2000007629395,40.5433006286621,,38.5800018310547,93.1999969482422,61.5200004577637,54.8400001525879,60.2900009155273,,44.8050003051758,49.364200592041,25.1124992370605,24.4400005340576,50.0699005126953,17.3999996185303,27.2999992370605,11.8299999237061,22.7007999420166,27.5799999237061,8.27999973297119,23.9799995422363
2016-02-20 11:00:00,59,69,55,63,131,45,82,51,73,74,32,39.7400016784668,51.9033012390137,,,87.5,58.810001373291,67.059700012207,44.3899993896484,,48.1782989501953,101.287002563477,27.9232997894287,26.8600006103516,36.560001373291,51.2700004577637,21.1700000762939,24.1399993896484,18,20.8199996948242,5.90999984741211,13.789999961853
2016-02-20 12:00:00,43,43,59,64,86,99,45,54,79,25,88,36.8199005126953,49.4441986083984,,,72.5999984741211,54.4799995422363,87.2996978759766,65.7300033569336,,53.7056999206543,67.8881988525391,35.3600006103516,25.7800006866455,43.3199005126953,26.4599990844727,17.7700004577637,17.5400009155273,19.3183002471924,17.9599990844727,8.61999988555908,14.4700002670288
2016-02-20 13:00:00,69,50,63,66,93,71,88,56,60,47,129,36.1898994445801,58.8650016784668,1,20.25,61.1599998474121,64.0800018310547,183.899993896484,67.0899963378906,,53.7700004577637,54.5131988525391,39.9108009338379,24.3899993896484,40.6100006103516,25.1800003051758,24.5799999237061,20.0400009155273,14.4982995986938,17.9599990844727,10.1400003433228,13.789999961853
2016-02-20 14:00:00,54,30,64,65,89,50,70,49,59,44,98,36.4900016784668,77.2166976928711,56.6699981689453,20.7000007629395,64.0899963378906,70.14990234375,152.699996948242,76.8399963378906,,47.0015983581543,74.418098449707,28.3766994476318,17.5799999237061,22.2199993133545,37.9599990844727,30.0200004577637,25.3799991607666,18.7233009338379,17.5699996948242,7.94298982620239,25.3400001525879
2016-02-20 15:00:00,37,64,54,56,81,69,68,44,48,40,51,29.1100006103516,78.322998046875,,54.2200012207031,64.0899963378906,75.309700012207,149.899993896484,71.1697998046875,,44.7400016784668,60.7350006103516,33.9650001525879,17.7199993133545,31.1499996185303,24.6499996185303,23.8500003814697,24.1499996185303,15.6149997711182,6.95300006866455,6.58699989318848,15.1499996185303
2016-02-20 16:00:00,67,56,46,88,101,86,66,69,62,29,130,28.9400005340576,74.4850006103516,,50.7900009155273,61.6599998474121,84,107.099998474121,65.7698974609375,,36.9817008972168,60.2032012939453,29.0216999053955,20.5,36.560001373291,26.5699996948242,19.8099994659424,22.4300003051758,14.6466999053955,6.95300006866455,6.75600004196167,17.1900005340576
2016-02-20 17:00:00,59,65,63,54,74,52,56,59,64,31,164,27.0499992370605,63.4799995422363,,49.0800018310547,48.9099998474121,51.0299987792969,77.75,37.0499992370605,,36.75,45.6150016784668,37.5508003234863,14.6000003814697,13.5900001525879,42.1199989318848,25.9400005340576,23.4099998474121,14.7683000564575,6.9299898147583,12.0100002288818,11.0799999237061
2016-02-20 18:00:00,41,37,48,42,55,35,41,49,62,50,92,29.1200008392334,45.9674987792969,,45.9099998474121,30.1100006103516,34.9900016784668,52.0999984741211,12.710000038147,,39.7125015258789,45.5032997131348,30.2042007446289,25.7299995422363,20.3400001525879,29.8400001525879,17.0900001525879,22.1299991607666,25.7192001342773,5.73799991607666,19.4599990844727,17.8700008392334
2016-02-20 19:00:00,50,49,38,45,66,63,50,60,71,81,78,29.1100006103516,39.5499992370605,,41.7099990844727,27.1599998474121,42.2099990844727,55.3799018859863,46.7400016784668,,47.3274993896484,54.051700592041,46.4883003234863,33.9099998474121,55.4799995422363,23.1599998474121,22.5300006866455,18,3.47317004203796,19.4699993133545,20.8099994659424,34.2799987792969
2016-02-20 20:00:00,53,38,44,69,70,97,56,60,62,63,86,28.4300003051758,33.2075004577637,,39.2799987792969,26.6599998474121,30.7099990844727,83.7996978759766,80.5999984741211,,54.0849990844727,56.8457984924316,52.0149993896484,37.7900009155273,36.560001373291,23.0200004577637,14.3599996566772,13.2700004577637,9.84850025177002,9.89000034332275,62.8199005126953,68.120002746582
2016-02-20 21:00:00,52,68,36,48,59,48,56,53,76,34,98,36.8199005126953,31.301700592041,,42.2200012207031,24.9699993133545,35.7299995422363,86.6999969482422,117.300003051758,,64.5579986572266,89.064697265625,70.7006988525391,58.3199005126953,51.4300003051758,11.9300003051758,26.3500003814697,20.6900005340576,,23.0200004577637,37.2400016784668,32.7999992370605
2016-02-20 22:00:00,43,101,46,46,55,62,73,51,91,36,77,37.4900016784668,39.8675003051758,,35.1500015258789,22.0400009155273,42.7999992370605,48.1898994445801,93.89990234375,,37.739200592041,186.117004394531,77.2707977294922,78.159797668457,54.1299018859863,13.3999996185303,18.4500007629395,23.8099994659424,,17.3600006103516,22.8500003814697,36.9398994445801
2016-02-20 23:00:00,45,100,51,49,51,69,77,43,57,27,121,38.5,28.9225006103516,,35.7000007629395,21.7900009155273,41.2598991394043,48.5098991394043,88.1999969482422,,38.0699005126953,122.343002319336,45.2532997131348,46.1199989318848,75.5099029541016,14.8199996948242,21.8500003814697,23.5799999237061,,8.32999038696289,18.7800006866455,28.2000007629395
2016-02-21 00:00:00,47,126,32,56,52,106,66,49,62,32,49,46.0800018310547,31.7900009155273,,41.060001373291,21.2999992370605,41.7900009155273,62.6399993896484,58.7700004577637,,40.5224990844727,71.620002746582,17.2166996002197,27.0400009155273,33.8600006103516,8.40999031066895,10.2799997329712,14.2799997329712,,6.95300006866455,9.46998977661133,31.6399993896484
2016-02-21 01:00:00,61,78,29,76,39,63,54,44,73,22,115,47.9700012207031,31.2649993896484,,31.1399993896484,22.5300006866455,42.7700004577637,36.0400009155273,43.8400001525879,,16.0807991027832,49.7207984924316,18.9382991790771,27.3099994659424,31.1299991607666,9.95998001098633,10.960000038147,13.2600002288818,,7.27399015426636,22.8500003814697,28.0499992370605
2016-02-21 02:00:00,61,46,36,55,39,58,53,47,61,22,59,64.6697998046875,28.5258007049561,,28.3500003814697,37.6800003051758,30.5599994659424,26.4500007629395,50.6699981689453,,20.8817005157471,38.3074989318848,27.6516990661621,24.2099990844727,54.1299018859863,7.13499021530151,10.2799997329712,9.14997959136963,,10.4399995803833,36.5699005126953,21.2600002288818
2016-02-21 03:00:00,57,51,36,62,43,46,61,43,44,27,46,68.5496978759766,27.7849998474121,,34.25,28.8799991607666,23.1700000762939,32.5800018310547,31.6200008392334,,17.5792007446289,58.6100006103516,49.0483016967773,28.7700004577637,36.560001373291,14.0799999237061,8.22999954223633,9.10999011993408,,15.210000038147,29.7999992370605,21.2600002288818
2016-02-21 04:00:00,63,33,30,53,50,50,56,47,41,24,50,57.2900009155273,20.7099990844727,,45.7200012207031,22.0400009155273,17.8099994659424,34.9799995422363,41.0800018310547,,24.7549991607666,67.493896484375,31.4008007049561,23.0599994659424,33.9099998474121,9.14997959136963,16.4099998474121,17,,8.32999038696289,19.4699993133545,21.2600002288818
2016-02-21 05:00:00,69,47,28,52,48,71,44,48,43,39,92,46.2598991394043,25.6282997131348,,36.9300003051758,20.5599994659424,16.25,48.810001373291,26.1299991607666,,31.0067005157471,40.5699005126953,31.1692008972168,24.3899993896484,25.75,13.0200004577637,13.6800003051758,15.2200002670288,,12.4499998092651,22.1800003051758,23.2999992370605
2016-02-21 06:00:00,70,52,29,73,59,106,49,68,49,36,114,44.5800018310547,10.1507997512817,109.199996948242,50.5900001525879,26.4300003051758,27.8099994659424,50.7799987792969,51.9500007629395,,28.6058006286621,33.5691986083984,27.8500003814697,18.2700004577637,21.6900005340576,8.90999031066895,15.7200002670288,16.2999992370605,,6.6779899597168,10.9899997711182,27.3600006103516
2016-02-21 07:00:00,96,56,44,116,76,105,57,84,70,60,119,43.1898994445801,29.7283000946045,86.0999984741211,86.7996978759766,33.0299987792969,19.8700008392334,52.5900001525879,23.4699993133545,,29.4125003814697,16.8325004577637,10.7519998550415,14.5600004196167,14.9899997711182,13.1499996185303,20.2000007629395,18.6800003051758,,6.95300006866455,26.9200000762939,20.5799999237061
2016-02-21 08:00:00,71,48,44,61,66,64,44,58,61,38,84,42.8600006103516,42.9575004577637,48.3899993896484,54.75,48.6599998474121,14.1999998092651,44.7700004577637,54.7000007629395,,23.0349998474121,13.4575004577637,12.578200340271,17.7099990844727,17.6399993896484,11.5500001907349,12.3199996948242,16.0400009155273,,14.6999998092651,11.8400001525879,25.3799991607666
2016-02-21 09:00:00,55,46,36,53,56,59,39,48,59,63,60,42.1898994445801,51.739200592041,37.3300018310547,36.1299018859863,46.4900016784668,53.4700012207031,42.1199989318848,57.5999984741211,,35.5292015075684,29.4116992950439,19.3199996948242,19.8700008392334,28.4500007629395,12.2700004577637,15.039999961853,9.51998996734619,,20.5,23.5300006866455,27.4099998474121
2016-02-21 10:00:00,60,31,48,46,46,46,42,43,47,70,43,39.5098991394043,70.7089996337891,20.5300006866455,34.2299995422363,45.2598991394043,45.7598991394043,41.4900016784668,54.9099998474121,,41.6150016784668,43.3600006103516,17.2425003051758,22.0699996948242,25.75,20.3999996185303,19.1299991607666,19.3999996185303,,15.210000038147,15.2299995422363,25.3400001525879
2016-02-21 11:00:00,42,47,46,56,46,66,50,39,45,60,75,,62.4000015258789,42.8499984741211,34.7200012207031,39.1399993896484,33.0499992370605,43.1100006103516,37.2299995422363,,36.7117004394531,50.25830078125,30.6700000762939,21.1599998474121,17.3099994659424,11.2299995422363,36.1500015258789,14.4499998092651,,20.7099990844727,13.3599996566772,18.5499992370605
2016-02-21 12:00:00,45,55,36,55,49,68,57,47,33,53,70,37.4900016784668,45.1782989501953,34.560001373291,44.2200012207031,43.2900009155273,20.8299999237061,85.2996978759766,50.810001373291,,48.2717018127441,52.4900016784668,26.0599994659424,21.3899993896484,24.3400001525879,12.9300003051758,22.5300006866455,11.039999961853,,19.3299999237061,11.5,22.6200008392334
2016-02-21 13:00:00,49,43,39,50,66,50,56,46,46,33,112,34.810001373291,46.2675018310547,23.5,40.8300018310547,39.3699989318848,22.5499992370605,89.2996978759766,54.8699989318848,,49.3025016784668,49.5049018859863,27.5867004394531,17.3199996948242,28.4500007629395,23.5699996948242,23.2099990844727,12.0900001525879,,27.5799999237061,10.1400003433228,13.789999961853
2016-02-21 14:00:00,35,48,39,41,43,58,30,41,46,33,38,33.1199989318848,45.2849998474121,19.3500003814697,33.0299987792969,34.7000007629395,51.2400016784668,93.2996978759766,40,,52.2675018310547,45.8316993713379,23.8558006286621,17.1399993896484,20.3400001525879,18.6700000762939,26.6200008392334,16.9899997711182,,25.5200004577637,10.8199996948242,14.4700002670288
2016-02-21 15:00:00,35,,38,43,58,64,49,45,39,61,91,37.9500007629395,74.7356033325195,31.7900009155273,37.6299018859863,32.2900009155273,68.0198974609375,57.8799018859863,53.6699981689453,,50.8950004577637,24.2432994842529,25.1641998291016,17.1700000762939,23.0499992370605,15.7799997329712,23.8999996185303,26.4599990844727,,12.460000038147,9.96998977661133,12.4300003051758
2016-02-21 16:00:00,55,76,42,66,48,57,70,44,53,51,75,42.8499984741211,85.299201965332,23.5,43.9799995422363,40.0999984741211,59.7799987792969,71.6697998046875,26.7399997711182,,43.3316993713379,30.1525001525879,26.3349990844727,12.789999961853,23.0499992370605,27.7199993133545,25.9400005340576,25.1399993896484,,19.3400001525879,10.6499996185303,11.0799999237061
2016-02-21 17:00:00,53,78,44,66,57,70,65,42,59,57,87,36.7999992370605,59.1533012390137,23.5,32.5098991394043,31.8199996948242,48.3400001525879,50.6699981689453,43.0800018310547,,38.6483001708984,33.4183006286621,27.4883003234863,12.5299997329712,17.6399993896484,58.3899993896484,43.6399993896484,21.1599998474121,,6.95598983764648,24.3700008392334,38
2016-02-21 18:00:00,53,65,47,72,56,101,72,54,70,47,128,40.6399993896484,62.3058013916016,16.6200008392334,25.2000007629395,35.7200012207031,70.2698974609375,56.25,44.5200004577637,,44.94580078125,51.8115997314453,37.6282997131348,23.0499992370605,46.0200004577637,31.3099994659424,29.3400001525879,24.8400001525879,,6.95498991012573,6.58699989318848,21.2600002288818
2016-02-21 19:00:00,63,55,44,51,71,119,58,61,55,31,154,51.25,54.0008010864258,19.3600006103516,27.1399993896484,37.4398994445801,63.5400009155273,55.5098991394043,60.7999992370605,,66.6482009887695,67.9882965087891,33.1025009155273,25.7999992370605,25.75,21.3999996185303,16.4099998474121,20.7299995422363,,4.20398998260498,7.94198989868164,19.7399997711182
2016-02-21 20:00:00,35,35,42,25,45,47,27,39,44,24,67,45.8799018859863,40.0358009338379,23.5100002288818,25.2099990844727,28.1499996185303,41.1299018859863,63.0999984741211,62.8199005126953,,41.3657989501953,52.6058006286621,26.4641990661621,26.5699996948242,32.7299995422363,14.8500003814697,24.5799999237061,24.4099998474121,,2,10.6499996185303,19.8999996185303
2016-02-21 21:00:00,33,28,37,26,35,25,46,31,33,20,46,54.2299995422363,29.5674991607666,45.0200004577637,21.7399997711182,29.5599994659424,45.9099998474121,63.0299987792969,54.1898994445801,,22.2350006103516,17.2824993133545,14.8814001083374,24.2000007629395,24.3999996185303,15.25,24.5799999237061,22.4300003051758,,2,20.1399993896484,22.6200008392334
2016-02-21 22:00:00,37,31,33,30,28,34,36,24,28,18,41,41.8600006103516,25.0242004394531,24.7199993133545,18.0900001525879,24.9200000762939,39.9700012207031,59.8699989318848,46.0098991394043,,21.4192008972168,28.7266998291016,16.4039993286133,22.3700008392334,21.6900005340576,9.989990234375,18.4500007629395,24.8199996948242,,3.99000000953674,13.5299997329712,18.5400009155273
2016-02-21 23:00:00,35,41,33,41,31,47,33,29,36,19,28,49.2400016784668,21.5608005523682,23.5100002288818,17.3899993896484,15.4399995803833,22.3099994659424,54.9000015258789,54.1399993896484,,15.1066999435425,23.5482997894287,16.3966999053955,24.7600002288818,20.2099990844727,8.34998035430908,12.3199996948242,9.11999988555908,,2.03999996185303,7.94298982620239,14.4700002670288
2016-02-22 00:00:00,35,31,28,51,32,45,36,31,42,31,52,55.1800003051758,23.2999992370605,20.7399997711182,23.2199993133545,13.9700002670288,24.6599998474121,63,52.0800018310547,,5.81083011627197,11.7700004577637,16.7275009155273,18.3500003814697,23.2999992370605,4.36600017547607,10.960000038147,6.52698993682861,,2,2,14.4700002670288
2016-02-22 01:00:00,41,31,29,38,35,35,39,28,33,7,36,75.7399978637695,31.426700592041,27.6499996185303,13.9200000762939,19.1000003814697,14.4099998474121,55.5499992370605,51.5,,6.30350017547607,20.9608001708984,18.0841999053955,24.3899993896484,31.2800006866455,8.37998962402344,7.5529899597168,7.43400001525879,,2,3.02999997138977,14.460000038147
