Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana
Codigo region,13,13,13,13,13,13,13,13,13,13,13
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura
Codigo comuna,13108,13110,13114,13101,13124,13102,13105,13103,13201,13601,13125
UTM_Este,346488,352504,358305,345673,337311,340277,345313,338984,352049,318945,337356
UTM_Norte,6300681,6290304,6305906,6296019,6298809,6292747,6286825,6299360,6282013,6272298,6306788
2012-12-18 17:00:00,19.5722999572754,10.4547996520996,9.31762981414795,6.41665983200073,5.07219982147217,7.90099000930786,11.9126996994019,9.07349014282227,6.17278003692627,1,
2012-12-18 18:00:00,19.8190002441406,8.03003978729248,14.0122995376587,6.83333015441895,6.32181978225708,7.32281017303467,15.100700378418,7.72820997238159,5.91493988037109,1,
2012-12-18 19:00:00,18.0919990539551,9.20065021514893,14.0961999893188,6.83333015441895,7.06539011001587,7.96889019012451,12.332200050354,10.1665000915527,6.94469022750854,1,
2012-12-18 20:00:00,16.9407005310059,11.2906999588013,9.48598003387451,8.16666030883789,11.3233995437622,7.47420978546143,14.7650995254517,12.3458003997803,9.1738395690918,3.17647004127502,
2012-12-18 21:00:00,16.2005996704102,10.6206998825073,10.0738000869751,8.91666030883789,9.64536952972412,8.88020038604736,11.2416000366211,11.4197998046875,7.37434005737305,2.51307010650635,
2012-12-18 22:00:00,17.6807994842529,11.4548997879028,16.3612995147705,11.0832996368408,9.8142204284668,9.36843967437744,12.164400100708,12.2579002380371,7.88959980010986,1.96405005455017,
2012-12-18 23:00:00,12.2510995864868,11.1246004104614,12.5904998779297,6.16665983200073,8.81717967987061,7.49186992645264,8.81037998199463,10.7529001235962,7.29089021682739,2.27287006378174,
2012-12-19 00:00:00,11.7381000518799,8.61975002288818,13.8717002868652,6.44443988800049,8.88000011444092,6.52969980239868,6.54763984680176,11.2011995315552,7.21227979660034,2.72112989425659,
2012-12-19 01:00:00,12,8.53602981567383,13.9261999130249,9.16666030883789,7.06704998016357,7.25990009307861,7.55702018737793,9.92708015441895,4.40616989135742,3.67156004905701,
2012-12-19 02:00:00,13.3756999969482,9.5959300994873,13.4226999282837,8.66666030883789,6.98225021362305,8.68964958190918,8.95522022247314,9.8743896484375,6.75533008575439,2.82787990570068,
2012-12-19 03:00:00,13.5152997970581,8.50257968902588,12.4799995422363,7.30232000350952,5.596519947052,4.76494979858398,6.82798004150391,8.40172004699707,7.82558012008667,1.52898001670837,
2012-12-19 04:00:00,9.39284038543701,5.6207799911499,12.5441999435425,4.6415901184082,2.21795010566711,6.15094995498657,8.81956005096436,5.37547016143799,5.70031023025513,1,
2012-12-19 05:00:00,14.3406000137329,6.87916994094849,7.94920015335083,6.14045000076294,6.51389980316162,8.23169040679932,9.40662002563477,7.98920011520386,6.36036014556885,1,
2012-12-19 06:00:00,17.390100479126,8.47313976287842,8.78081035614014,8.89093017578125,11.2386999130249,11.8070001602173,13.6991996765137,9.92319965362549,7.98508977890015,1,
2012-12-19 07:00:00,21.4284992218018,12.5,10.6043996810913,10.7098999023438,10.6337995529175,10.8923997879028,15.5391998291016,12.2748003005981,8.63243007659912,1,
2012-12-19 08:00:00,24.1483001708984,13.0872001647949,14.790599822998,10.5441999435425,7.57141017913818,9.81132984161377,15.4526996612549,11.2609996795654,9.61530017852783,1,
2012-12-19 09:00:00,20.9340991973877,11.8289003372192,13.8845996856689,9.38084030151367,4.27472019195557,9.56204032897949,14.4434003829956,7.30872011184692,9.05626010894775,1,
2012-12-19 10:00:00,21.2637004852295,7.88587999343872,12.709400177002,10.2976999282837,7.5744800567627,11.141900062561,12.7639999389648,10.5040998458862,10.0507001876831,1.07790005207062,
2012-12-19 11:00:00,18.131799697876,11.66100025177,14.6342000961304,9.71488952636719,6.59142017364502,11.3081998825073,13.6049995422363,7.47837018966675,9.05735969543457,1,
2012-12-19 12:00:00,23.5713996887207,10.2349004745483,11.6239995956421,8.88486957550049,11.0586996078491,10.6429996490479,14.2760000228882,10.7594995498657,8.39126968383789,1,
2012-12-19 13:00:00,22.4174995422363,8.38922023773193,11.2838001251221,13.7102003097534,12.6331996917725,16.380199432373,,13.2870998382568,6.68540000915527,3.00254988670349,
2012-12-19 14:00:00,22.5,7.8858699798584,9.44820976257324,10.4629001617432,14.5286998748779,12.8048000335693,,13.872200012207,5.04082012176514,5.76964998245239,
2012-12-19 15:00:00,23.9011001586914,7.13083982467651,9.94987010955811,12.4596996307373,15.4462003707886,18.5421009063721,,16.1487998962402,6.1142201423645,6.67120981216431,
2012-12-19 16:00:00,25.3022003173828,8.8925895690918,12.5423002243042,13.9540996551514,20.9391994476318,18.0431995391846,,19.7684993743896,6.94588994979858,4.79427003860474,
2012-12-19 17:00:00,24.9724998474121,10.4865999221802,13.8809995651245,16.5347003936768,20.0032005310059,20.1219005584717,13.9364004135132,22.5601997375488,14.7880001068115,5.76738977432251,
2012-12-19 18:00:00,24.2306995391846,10.6543998718262,13.6338996887207,17.9514007568359,22.2322006225586,22.0342998504639,15.0319004058838,22.9083995819092,13.8830003738403,12.2947998046875,
2012-12-19 19:00:00,22.4174995422363,14.3456001281738,13.1353998184204,17.2008991241455,22.7919006347656,23.1984004974365,19.7390995025635,23.0720996856689,15.6963996887207,6.33916997909546,
2012-12-19 20:00:00,24.3131008148193,15.5200996398926,14.8088998794556,17.9521999359131,22.1898994445801,21.3691005706787,18.1352996826172,22.7518997192383,14.225700378418,14.8921003341675,
2012-12-19 21:00:00,24.5604000091553,14.5972995758057,14.0565004348755,17.0342998504639,22.3549003601074,21.6186008453369,17.6275005340576,23.1956005096436,13.3168001174927,11.067099571228,
2012-12-19 22:00:00,23.0769004821777,12.667799949646,12.8879995346069,17.6291007995605,21.088399887085,20.9533996582031,18.3922996520996,22.6214008331299,11.9121999740601,9.43844985961914,
2012-12-19 23:00:00,19.0375003814697,12.2483997344971,9.29108047485352,16.7089996337891,20.7558994293213,21.1196994781494,16.7103004455566,20.726900100708,5.78807020187378,11.2930002212524,
2012-12-20 00:00:00,17.6033000946045,12.4832000732422,9.93126964569092,15.4020004272461,19.3747005462646,20.2549991607666,14.2132997512817,18.8715991973877,4.26489019393921,9.82769966125488,
2012-12-20 01:00:00,13.3443002700806,13.1710996627808,5.02341985702515,13.3011999130249,19.3929004669189,19.7893009185791,10.8261995315552,18.7903003692627,2.8079400062561,8.8431396484375,
2012-12-20 02:00:00,3.5079300403595,10.067099571228,2.56843996047974,13.1911001205444,19.0590991973877,18.5144004821777,8.50704956054688,18.4591007232666,4.2979998588562,9.43741989135742,
2012-12-20 03:00:00,1.31974995136261,4.60879993438721,2.00668001174927,7.11159992218018,12.2419996261597,18.5144004821777,9.93995952606201,9.04016017913818,7.94038009643555,7.06260013580322,
2012-12-20 04:00:00,6.12061023712158,6.01138019561768,2.09018993377686,6.83738994598389,12.807900428772,13.8025999069214,11.7279996871948,8.20310974121094,8.27147960662842,7.62497997283936,
2012-12-20 05:00:00,18.1151008605957,10.8656997680664,7.77466011047363,13.0190000534058,13.6037998199463,16.2971000671387,24.6989994049072,13.3928003311157,8.35299968719482,6.75797986984253,
2012-12-20 06:00:00,18.4447994232178,12.4128999710083,15.5672998428345,13.538800239563,17.0179004669189,20.6208000183105,22.941499710083,15.7365999221802,14.2049999237061,6.11391019821167,
2012-12-20 07:00:00,22.747200012207,16.8320007324219,17.5247993469238,16.1650009155273,15.9661998748779,20.3714008331299,23.3069000244141,16.2388000488281,14.1660995483398,6.40113019943237,
2012-12-20 08:00:00,23.9554996490479,12.1632995605469,20.4470996856689,15.0571002960205,13.8664999008179,15.382399559021,14.8924999237061,15.5691995620728,15.5545997619629,6.1093602180481,
2012-12-20 09:00:00,26.8215999603271,10.0317001342773,19.5981006622314,11.5277004241943,15.413800239563,17.4612007141113,10.2484998703003,14.2299003601074,14.7363004684448,3.85935997962952,
2012-12-20 10:00:00,25.1096992492676,9.04685974121094,21.113000869751,10.0207004547119,12.8358001708984,17.0454006195068,6.37649011611938,13.7277002334595,11.0328998565674,2.26529002189636,
2012-12-20 11:00:00,22.1004009246826,10.2035999298096,21.3505992889404,8.1788501739502,13.4039001464844,10.144100189209,10.1562004089355,12.5558004379272,7.26345014572144,1.23099994659424,
2012-12-20 12:00:00,22.8022994995117,10.7059001922607,25.2632999420166,9.00922966003418,6.36113977432251,9.39575004577637,8.05354022979736,9.54242992401123,7.01216983795166,1,
2012-12-20 13:00:00,24.381799697876,8.64799022674561,17.9741992950439,9.00850009918213,3.95740008354187,7.40002012252808,10.5670003890991,7.44976997375488,10.2215003967285,1.07579004764557,
2012-12-20 14:00:00,25.6291007995605,6.83353996276855,22.4859008789062,8.25887012481689,2.64681005477905,6.06964015960693,9.22504997253418,5.77565002441406,8.58759021759033,1,
2012-12-20 15:00:00,21.1481990814209,6.09287023544312,13.6189002990723,6.00792980194092,2.39096999168396,5.0709400177002,7.12497997283936,4.52007007598877,7.93323993682861,1,
2012-12-20 16:00:00,18.4512996673584,5.68062019348145,10.1107997894287,10.6820001602173,3.96250009536743,6.15150022506714,5.95012998580933,7.28237009048462,4.20494985580444,1,
2012-12-20 17:00:00,15.9469995498657,4.36285018920898,15.4684000015259,10.8500995635986,6.35571002960205,7.81576013565063,5.44604015350342,10.8816995620728,6.28438997268677,1,
2012-12-20 18:00:00,20.8285999298096,5.02181005477905,13.7936000823975,7.92571020126343,12.793999671936,8.97910022735596,6.86866998672485,14.7321996688843,6.1169900894165,1,
2012-12-20 19:00:00,33.0554008483887,15.3982000350952,17.8808002471924,13.6733999252319,20.3178005218506,17.543399810791,17.2868003845215,20.5077991485596,10.5866003036499,1,
2012-12-20 20:00:00,34.5695991516113,24.2611999511719,16.3841991424561,21.1959991455078,26.1522998809814,29.7672004699707,32.3424987792969,28.2924003601074,19.5172996520996,1.46480000019073,
2012-12-20 21:00:00,31.5813007354736,22.7066993713379,18.5965995788574,20.2887992858887,24.0699996948242,22.5331993103027,29.3906002044678,26.5345001220703,23.9531993865967,3.52586007118225,
2012-12-20 22:00:00,31.2689990997314,22.2423992156982,17.994800567627,15.7782001495361,20.6410999298096,21.2859992980957,27.3398990631104,24.2745990753174,21.0032997131348,12.6614999771118,
2012-12-20 23:00:00,29.5314998626709,18.3988990783691,17.9125003814697,15.1333999633789,18.551399230957,20.9533996582031,21.9906005859375,21.9305992126465,22.292200088501,11.9100999832153,
2012-12-21 00:00:00,24.0317001342773,14.0046997070312,13.2789001464844,14.5036001205444,17.8577995300293,19.1574001312256,19.8134002685547,18.3034992218018,18.1040992736816,9.85303974151611,
2012-12-21 01:00:00,21.3325004577637,10.8836002349854,11.6227998733521,14.4342002868652,14.5479001998901,18.5421009063721,15.8135995864868,16.4062004089355,15.704400062561,7.76909017562866,
2012-12-21 02:00:00,21.2549991607666,9.18013000488281,11.4834995269775,13.1256999969482,13.0120000839233,16.5188007354736,12.6879997253418,14.2856998443604,10.2384004592896,7.79081010818481,
2012-12-21 03:00:00,18.807300567627,7.18218994140625,8.83664035797119,12.3607997894287,12.0233001708984,14.8185997009277,9.99804973602295,12.6126003265381,8.27626037597656,6.68023014068604,
2012-12-21 04:00:00,19.0683002471924,7.82286977767944,9.64760971069336,11.5256004333496,10.5992002487183,12.7370004653931,12.5836000442505,11.0642004013062,10.7126998901367,8.11719036102295,
2012-12-21 05:00:00,24.8815994262695,8.89540004730225,13.4228000640869,9.93869018554688,13.127799987793,14.1676998138428,21.5207996368408,15.371600151062,15.0290002822876,9.94295978546143,
2012-12-21 06:00:00,30.0249004364014,16.300500869751,14.8489999771118,17.8731002807617,25.3568992614746,23.1832008361816,29.9095993041992,27.4491004943848,23.5503005981445,12.0453996658325,
2012-12-21 07:00:00,27.4694004058838,17.6888008117676,15.2684001922607,24.1368007659912,23.9116992950439,30.3938007354736,32.9171981811523,26.013500213623,19.8759994506836,17.1436004638672,
2012-12-21 08:00:00,31.5755004882812,23.1942005157471,11.7448997497559,31.1525001525879,17.9857997894287,25.0548000335693,32.3594017028809,23.2262992858887,16.8421001434326,8.74322986602783,
2012-12-21 09:00:00,39.0542984008789,23.3267002105713,15.1845998764038,28.5634002685547,17.5247001647949,20.9249000549316,35.9720001220703,23.2262992858887,18.8390998840332,7.35604000091553,
2012-12-21 10:00:00,44.162899017334,23.7080001831055,19.8824996948242,27.5611991882324,20.8514003753662,31.1408996582031,38.4959983825684,25.8444995880127,18.7835006713867,7.45600986480713,
2012-12-21 11:00:00,46.6417999267578,26.117000579834,33.7247009277344,23.635799407959,22.5041007995605,38.2159004211426,38.875,26.1823997497559,21.0286998748779,4.87737989425659,
2012-12-21 12:00:00,41.660701751709,28.1483993530273,48.0704002380371,27.3941993713379,19.9164009094238,29.6735992431641,32.5643005371094,24.2397994995117,17.485200881958,4.47657012939453,
2012-12-21 13:00:00,38.4662017822266,27.6259994506836,41.0233993530273,22.048999786377,12.7294998168945,13.6321001052856,17.8983001708984,20.354700088501,11.686900138855,6.72824001312256,
2012-12-21 14:00:00,29.7754993438721,12.7023000717163,27.1812000274658,10.8573999404907,8.39577007293701,10.1409997940063,11.7559995651245,13.766900062561,11.166600227356,5.35951995849609,12.7587003707886
2012-12-21 15:00:00,19.2730007171631,9.01130962371826,25.9228000640869,8.43539047241211,7.64742994308472,8.31223964691162,10.6759996414185,12.753399848938,13.0006999969482,5.03499984741211,10.5523996353149
2012-12-21 16:00:00,22.6378993988037,9.33953952789307,18.6240997314453,8.685959815979,5.48556995391846,7.56428003311157,13.4991998672485,11.7398996353149,10.6094999313354,4.47525978088379,10.8041000366211
2012-12-21 17:00:00,26.654899597168,12.5396003723145,19.2113990783691,9.27058029174805,5.31927013397217,8.72797966003418,14.995400428772,10.5573997497559,10.444299697876,1.90843999385834,9.9718599319458
2012-12-21 18:00:00,25.4244003295898,12.6219997406006,23.4060001373291,10.940899848938,6.98225021362305,9.14317035675049,17.7311992645264,10.647500038147,10.2802000045776,1.07474994659424,7.31261014938354
2012-12-21 19:00:00,27.7203998565674,20.7453002929688,25.0011005401611,11.9430999755859,13.4678001403809,14.6310997009277,21.6187000274658,18.2532997131348,11.7754001617432,1.29900002479553,14.3796997070312
2012-12-21 20:00:00,37.380199432373,28.1872997283936,31.7124996185303,15.451000213623,19.8701992034912,20.2833995819092,27.5895004272461,24.0708999633789,20.0634002685547,1.53469002246857,22.4304008483887
2012-12-21 21:00:00,33.125301361084,29.3798999786377,33.9763984680176,15.868800163269,24.1242008209229,18.121000289917,36.018798828125,28.209400177002,30.3075008392334,8.0933198928833,23.6809997558594
2012-12-21 22:00:00,33.8521995544434,26.9085998535156,28.6912002563477,16.8708000183105,23.7061996459961,19.6170997619629,33.1199989318848,27.2803993225098,30.7415008544922,8.97852993011475,28.8094997406006
2012-12-21 23:00:00,34.081600189209,25.2042999267578,24.9999008178711,18.8752994537354,26.0559997558594,18.0380001068115,30.5340995788574,29.3917999267578,32.2131004333496,10.8308000564575,31.1772003173828
2012-12-22 00:00:00,31.8600006103516,22.0293006896973,25.1678009033203,15.144700050354,24.9993991851807,16.5606994628906,29.2425994873047,27.1396007537842,28.7870998382568,13.1648998260498,30.2112007141113
2012-12-22 01:00:00,29.4449005126953,19.658899307251,20.6375007629395,17.2884006500244,20.4610996246338,11.0565004348755,26.4906005859375,23.8174991607666,24.7546997070312,13.4089002609253,19.5268993377686
2012-12-22 02:00:00,26.9004001617432,17.0359992980957,15.9954996109009,18.5969009399414,16.4057006835938,13.4124002456665,20.9867992401123,20.8332996368408,23.8544006347656,12.3631000518799,14.4076995849609
2012-12-22 03:00:00,27.765100479126,16.6469993591309,14.7346000671387,19.3101005554199,19.985200881958,21.7289009094238,17.6240997314453,20.3129997253418,20.7077007293701,11.6393003463745,13.8708000183105
2012-12-22 04:00:00,28.1158008575439,15.3521995544434,19.2968006134033,18.6072998046875,18.881799697876,21.5948009490967,21.3295001983643,20.2917003631592,21.2952995300293,13.822699546814,26.0506000518799
2012-12-22 05:00:00,28.326000213623,15.3917999267578,19.1242008209229,17.0436992645264,19.1259002685547,20.0907001495361,18.8610000610352,20.3750991821289,21.1714000701904,12.7915000915527,20.9111995697021
2012-12-22 06:00:00,30.8546009063721,20.044900894165,16.7161998748779,19.2360992431641,23.2593002319336,24.9361000061035,31.8398990631104,23.9302005767822,21.3160991668701,10.4225997924805,23.0170993804932
2012-12-22 07:00:00,31.055700302124,18.8451995849609,16.8652992248535,28.5275993347168,22.6231002807617,30.9796009063721,26.3518009185791,23.2070999145508,15.0649003982544,8.56488037109375,18.1912994384766
2012-12-22 08:00:00,23.4951000213623,16.5569000244141,15.165599822998,29.0543994903564,23.3850994110107,23.6418991088867,24.7523994445801,21.4717998504639,20.6594009399414,10.2768001556396,18.6751003265381
2012-12-22 09:00:00,34.5564994812012,19.8411998748779,18.9491996765137,29.766300201416,23.3612003326416,21.1756992340088,29.5240001678467,21.7278995513916,20.8610992431641,10.4455995559692,19.9127998352051
2012-12-22 10:00:00,43.9076995849609,20.423900604248,25.6746006011963,26.3250007629395,22.7462005615234,20.1203994750977,30.5587005615234,21.0708999633789,23.7819995880127,10.7768001556396,20.0666999816895
2012-12-22 11:00:00,36.9592018127441,21.163200378418,25.9995994567871,16.4048004150391,19.5853996276855,17.24169921875,15.3337001800537,20.7399997711182,16.1231994628906,7.25161981582642,17.4806003570557
2012-12-22 12:00:00,23.778600692749,13.6078996658325,20.608699798584,10.5232000350952,8.91187953948975,10.2804002761841,19.2968006134033,15.2462997436523,13.0647001266479,4.71893978118896,13.3187999725342
2012-12-22 13:00:00,20.0890998840332,9.09298992156982,16.6543006896973,9.52647018432617,6.76429986953735,9.20293998718262,11.1153001785278,11.9147996902466,10.3373003005981,3.41176009178162,8.48993968963623
2012-12-22 14:00:00,20.6609001159668,9.09298992156982,13.4603004455566,7.36442995071411,5.36011981964111,8.20757007598877,10.2087001800537,10.581600189209,9.17910957336426,2.34966993331909,6.57753992080688
