Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia
2015-01-09 10:00:00,,1.68538999557495,,1,,,1,,1.04799997806549,2.43374991416931,2.74499988555908,3.84999990463257,1.10000002384186,1,
2015-01-09 11:00:00,,2.02246999740601,,1,,,1,,1.21599996089935,4.27623987197876,2.91000008583069,2.53332996368408,1.79999995231628,1,
2015-01-09 12:00:00,,2.10673999786377,,2.7421600818634,,,1.6356600522995,,2.14000010490417,5.44874000549316,5.13749980926514,2.09167003631592,,1,
2015-01-09 13:00:00,,3.28650999069214,,2.20907998085022,,,3.44033002853394,,4.239990234375,,4.23000001907349,2.02500009536743,1.39999997615814,1,
2015-01-09 14:00:00,,3.03369998931885,,1.31200003623962,,,1.85065996646881,,2.81200003623962,,3.65249991416931,2.625,1.70000004768372,1,
2015-01-09 15:00:00,,2.02246999740601,,1,,,1.2150000333786,,1.72000002861023,,3.07500004768372,2.6083300113678,1.70000004768372,1,
2015-01-09 16:00:00,,2.02246999740601,,1,,,1.12899994850159,,1.04799997806549,,2.91000008583069,1.8916699886322,1.5,1,
2015-01-09 17:00:00,,1.85392999649048,,1,,,1.2150000333786,,1.0440000295639,,2.49749994277954,2.04999995231628,1,1,
2015-01-09 18:00:00,,1.01122999191284,,1,,,1.34399998188019,,1.03199994564056,,1.91999995708466,1.80833005905151,1,1,
2015-01-09 19:00:00,,1.01122999191284,,1,,,1.17200005054474,,1.00800001621246,,1.91999995708466,1.61667001247406,1,1,
2015-01-09 20:00:00,,1.01122999191284,,1,,,1.25800001621246,,1,,1.69000005722046,1.6416699886322,1,1,
2015-01-09 21:00:00,,1.01122999191284,,1,,,1.08599996566772,,1.00399994850159,,1.53665995597839,1.3583300113678,1,1,
2015-01-09 22:00:00,,1.01122999191284,,1,,,1,,1,,1.53665995597839,1.29999995231628,1,1,
2015-01-09 23:00:00,,1.01122999191284,,1,,,1,,1,,1.23000001907349,1.3916699886322,1,1,
2015-01-10 00:00:00,,1.01122999191284,,1,,,1,,1.00399994850159,,1.07667005062103,1.25832998752594,1,1,
2015-01-10 01:00:00,,1.01122999191284,,1,,,1,,1,,1.38332998752594,1.10000002384186,1,1,
2015-01-10 02:00:00,,1.01122999191284,,1,,,1,,1,1.00665998458862,1.91999995708466,1.11667001247406,1,1,
2015-01-10 03:00:00,,1.01122999191284,,1,,,1,,1,1.00665998458862,1.91999995708466,1.09167003631592,1,1,
2015-01-10 04:00:00,,1.01122999191284,,1,,,1,,1,1.00250005722046,1.91999995708466,1.07500004768372,2.09999990463257,1,
2015-01-10 05:00:00,,1.01122999191284,,1,,,1,,1,1.00583004951477,1.91999995708466,1,1,1,
2015-01-10 06:00:00,,1.01122999191284,,1,,,1,,1,1.00916004180908,1.91999995708466,1,1,1,
2015-01-10 07:00:00,,1.01122999191284,,1.05200004577637,,,1,,1,1.00832998752594,1.91999995708466,1,1,1,
2015-01-10 08:00:00,,1.09549999237061,,1.3639999628067,,,1,,1.00399994850159,1.00999999046326,2.57999992370605,1.29166996479034,1,1,
2015-01-10 09:00:00,,1.01122999191284,,1,,,1,,1,1.00999999046326,2.91000008583069,1.6416699886322,1,1,
2015-01-10 10:00:00,,1.01122999191284,,1,,,1,,1.2039999961853,1.00832998752594,2.41499996185303,1.625,1,1,
2015-01-10 11:00:00,,1.51684999465942,,1,,,1,,1.46399998664856,1.00916004180908,2.49749994277954,1.56666994094849,1,1,
2015-01-10 12:00:00,,2.02245998382568,,1,,,1,,1.46800005435944,1.11049997806549,2.08500003814697,1.49167001247406,1.10000002384186,1,
2015-01-10 13:00:00,,2.02246999740601,,1,,,1,,1.54799997806549,1.09375,2.49749994277954,1.61667001247406,1.10000002384186,1,
2015-01-10 14:00:00,,2.10673999786377,,1,,,1,,1.63199996948242,1.00999999046326,2.91000008583069,1.54166996479034,1.20000004768372,1,
2015-01-10 15:00:00,,2.35954999923706,,1,,,1,,1.38399994373322,1.34500002861023,2.91000008583069,1.41666996479034,1,1,
2015-01-10 16:00:00,,1.76965999603271,,1.05200004577637,,,1,,1.00399994850159,1.51250004768372,3.5699999332428,1.3583300113678,1,1,
2015-01-10 17:00:00,,1.3483099937439,,1,,,1,,1.12399995326996,1.34500002861023,2.9925000667572,1.32500004768372,1,1,
2015-01-10 18:00:00,,1.26403999328613,,1,,,1,,1.0440000295639,1.00999999046326,2.82750010490417,1.41666996479034,1,1,
2015-01-10 19:00:00,,1.26403999328613,,1,,,1,,1.01600003242493,1.00999999046326,1.91999995708466,1.46667003631592,1,1,
2015-01-10 20:00:00,,1.01122999191284,,1,,,1,,1.01600003242493,1.00999999046326,1.91999995708466,1.36667001247406,1,1,
2015-01-10 21:00:00,,1.01122999191284,,1,,,1,,1.01999998092651,1.00999999046326,1.91999995708466,1.18333005905151,1,1,
2015-01-10 22:00:00,,1.09549999237061,,1,,,1,,1.18799996376038,1.00750005245209,1.91999995708466,1.22500002384186,1,1,
2015-01-10 23:00:00,,1.01122999191284,,1,,,1,,1.21599996089935,1.00750005245209,1.84333002567291,1.28332996368408,1,1,
2015-01-11 00:00:00,,1.09549999237061,,1,,,1.08599996566772,,1.00800001621246,1.00583004951477,1.76665997505188,1.32500004768372,1,1,
2015-01-11 01:00:00,,1.17976999282837,,1,,,1.11467003822327,,1.01199996471405,1.00665998458862,1.61333000659943,1.11667001247406,1,1,
2015-01-11 02:00:00,,1.17976999282837,,1,,,1,,1,1.00777995586395,1.84333002567291,1.10000002384186,1,1,
2015-01-11 03:00:00,,1.01122999191284,,1,,,1,,1,1.00499999523163,1.91999995708466,1.13332998752594,1,1,
2015-01-11 04:00:00,,1.01122999191284,,1,,,1,,1,1.00583004951477,1.91999995708466,1.09167003631592,1,1,
2015-01-11 05:00:00,,1.01122999191284,,1,,,1,,1,1.00999999046326,1.91999995708466,1.11667001247406,1,1,
2015-01-11 06:00:00,,1.01122999191284,,1,,,1,,1,1.00999999046326,1.91999995708466,1,1,1,
2015-01-11 07:00:00,,1.01122999191284,,1,,,1,,1,1.00999999046326,2.82750010490417,1.08333003520966,1,1,
2015-01-11 08:00:00,,1.01122999191284,,1,,,1,,1.01199996471405,1.09375,2.91000008583069,1.39999997615814,1,1,
2015-01-11 09:00:00,,1.3483099937439,,1,,,1,,1.01999998092651,2.01500010490417,2.91000008583069,1.70000004768372,1,1,
2015-01-11 10:00:00,,1.60111999511719,,1,,,1,,1.70000004768372,2.09875011444092,2.9925000667572,1.46667003631592,1,1,
2015-01-11 11:00:00,,2.52809000015259,,1.25999999046326,,,1,,2.12800002098083,2.01500010490417,3.24000000953674,1.75,1,1,
2015-01-11 12:00:00,,3.03371000289917,,1.10399997234344,,,1.08599996566772,,2.30800008773804,1.93124997615814,3.5699999332428,1.79999995231628,1,1,
2015-01-11 13:00:00,,4.46628999710083,,3.71357989311218,,,1.93432998657227,,3.48398995399475,1.67999994754791,5.8799901008606,1.80833005905151,1,1,
2015-01-11 14:00:00,,4.7190899848938,,3.54641008377075,,,1.38466000556946,,2.64400005340576,1.67999994754791,5.71499013900757,1.70833003520966,1,1,
2015-01-11 15:00:00,,2.61234998703003,,1.31200003623962,,,1,,1.97200000286102,1.09375,2.57999992370605,1.71667003631592,1,1,
2015-01-11 16:00:00,,2.02246999740601,,1,,,1,,1.02400004863739,1.51250004768372,2.00249004364014,1.6416699886322,1,1,
2015-01-11 17:00:00,,1.51684999465942,,1,,,1,,1.46800005435944,1.09375,1.91999995708466,1.74167001247406,1,1,
2015-01-11 18:00:00,,1.01122999191284,,1,,,1,,1.02400004863739,1.00999999046326,1.91999995708466,1.79166996479034,1,1,
2015-01-11 19:00:00,,1.01122999191284,,1,,,1,,1.03600001335144,1.00999999046326,1.91999995708466,1.85000002384186,1,1,
2015-01-11 20:00:00,,1.01122999191284,,1,,,1,,1.01600003242493,1.00999999046326,1.91999995708466,1.63332998752594,1,1,
2015-01-11 21:00:00,,1.01122999191284,,1,,,1,,1,1.00916004180908,1.61333000659943,1.63332998752594,1,1,
2015-01-11 22:00:00,,1.01122999191284,,1,,,1,,1.00800001621246,1.00916004180908,1.38332998752594,1.625,1,1,
2015-01-11 23:00:00,,1.01122999191284,,1,,,1,,1.02400004863739,1.00750005245209,1.46000003814697,1.7333300113678,1,1,
2015-01-12 00:00:00,,1.01122999191284,,1,,,1,,1.00800001621246,1.00583004951477,1.15332996845245,1.28332996368408,1,1,
2015-01-12 01:00:00,,1.01122999191284,,1,,,1,,1,1.00999999046326,1,1.41666996479034,1,1,
2015-01-12 02:00:00,,1.01122999191284,,1,,,1,,1,1.00555002689362,1.15332996845245,1.15832996368408,1,1,
2015-01-12 03:00:00,,1.01122999191284,,1,,,1,,1,1.00583004951477,1.53665995597839,1.49167001247406,1,1,
2015-01-12 04:00:00,,1.01122999191284,,1,,,1,,1,1.00665998458862,1.84333002567291,1.47500002384186,8.89999008178711,1,
2015-01-12 05:00:00,,1.01122999191284,,1,,,1,,1,1.00499999523163,1.91999995708466,1.29166996479034,1.10000002384186,1,
2015-01-12 06:00:00,,1.01122999191284,,1,,,1,,1.00399994850159,1.00832998752594,1.91999995708466,1.6083300113678,1,1,
2015-01-12 07:00:00,,1.76965999603271,,1.27117002010345,,,1,,1.00800001621246,1.00832998752594,1.91999995708466,1.8916699886322,1,1,
2015-01-12 08:00:00,,2.02246999740601,,1.87475001811981,,,1,,1.01199996471405,1.00916004180908,2.74499988555908,1.99167001247406,1,1,
2015-01-12 09:00:00,,2.02246999740601,,1.20799994468689,,,1,,1.04799997806549,1.00999999046326,2.74499988555908,2.30833005905151,1,1,
2015-01-12 10:00:00,,1.60111999511719,,1,,,1,,2.14000010490417,1.00999999046326,2.74499988555908,2.04167008399963,1,1,
2015-01-12 11:00:00,,1.51684999465942,,1,,,1,,1.5440000295639,1.00999999046326,2.57999992370605,1.81666994094849,1,1,
2015-01-12 12:00:00,,1.43257999420166,,1,,,1,,1.72000002861023,1.00999999046326,1.91999995708466,1.71667003631592,1.39999997615814,1,
2015-01-12 13:00:00,,1.93819999694824,,1,,,1,,2.30800008773804,1.70500004291534,1.91999995708466,1.84167003631592,1.29999995231628,1,
2015-01-12 14:00:00,,1.93819999694824,,1,,,1.04299998283386,,1.11600005626678,1.37707996368408,1.91999995708466,1.71667003631592,1.20000004768372,1,
2015-01-12 15:00:00,,1.60111999511719,,1,,,1,,1.27600002288818,1.42875003814697,1.91999995708466,1.59167003631592,1,1,
2015-01-12 16:00:00,,1.26403999328613,,1,,,1,,1.27199995517731,1.17750000953674,1.91999995708466,1.72500002384186,1,1,
2015-01-12 17:00:00,,1.09549999237061,,1,,,1,,1.3639999628067,1.09375,2.00249004364014,1.6416699886322,1,1,
2015-01-12 18:00:00,,1.01122999191284,,1,,,1,,1.00800001621246,1.09375,1.91999995708466,1.79166996479034,1,1,
2015-01-12 19:00:00,,1.17976999282837,,1,,,1,,1.29999995231628,1.00999999046326,1.91999995708466,1.375,1,1,
2015-01-12 20:00:00,,1.01122999191284,,1,,,1,,1.04799997806549,1.00999999046326,1.91999995708466,1.54999995231628,3.40000009536743,1,
2015-01-12 21:00:00,,1.01122999191284,,1,,,1,,1.3639999628067,1.00916004180908,1.91999995708466,1.6083300113678,2.5,1,
2015-01-12 22:00:00,,1.01122999191284,,1,,,1,,1.03199994564056,1.00999999046326,1.91999995708466,1.71667003631592,2,1,
2015-01-12 23:00:00,,1.60111999511719,,1,,,1,,1.18799996376038,1.00832998752594,1.91999995708466,1.45000004768372,1,1,
2015-01-13 00:00:00,,1.68538999557495,,1,,,1,,1.10000002384186,1.00750005245209,1.53665995597839,1.45833003520966,1,1,
2015-01-13 01:00:00,,1.01122999191284,,1,,,1,,1,1.00555002689362,1.84333002567291,1.32500004768372,1,1,
2015-01-13 02:00:00,,1.01122999191284,,1,,,1,,1,1.00555002689362,1.69000005722046,1.375,1,1,
2015-01-13 03:00:00,,1.01122999191284,,1,,,1,,1,1.00499999523163,1.15332996845245,1.35000002384186,2.79999995231628,1,
2015-01-13 04:00:00,,1.01122999191284,,1,,,1,,1,1.00332999229431,1.69000005722046,1.24167001247406,2.59999990463257,1,
2015-01-13 05:00:00,,1.01122999191284,,1,,,1.17200005054474,,1,1.00750005245209,1.76665997505188,1.50832998752594,2.40000009536743,1,
2015-01-13 06:00:00,,1.01122999191284,,1,,,1.12899994850159,,1,1.00916004180908,1.91999995708466,1.47500002384186,1.79999995231628,1,
2015-01-13 07:00:00,,1.09549999237061,,1,,,1,,1.00399994850159,1.09291005134583,2.16750001907349,1.52499997615814,1.79999995231628,1,
2015-01-13 08:00:00,,1.3483099937439,,1,,,1,,1.00399994850159,1.42875003814697,2.82750010490417,2,1,1,
2015-01-13 09:00:00,,1.51684999465942,,1,,,1.04299998283386,,1.03199994564056,1.59625005722046,2.66249990463257,2.92499995231628,1,1,
2015-01-13 10:00:00,,1.85392999649048,,1,,,1.04299998283386,,1.11600005626678,1.51250004768372,2.33249998092651,2.375,1,1,
2015-01-13 11:00:00,,2.78090000152588,,1,,,1.17200005054474,,1.6360000371933,1.26125001907349,2.57999992370605,2.08332991600037,1,1,
2015-01-13 12:00:00,,3.03371000289917,,1.10399997234344,,,1.08599996566772,,1.19200003147125,1.00999999046326,2.33249998092651,1.99167001247406,1,1,
2015-01-13 13:00:00,,2.10673999786377,,1.31200003623962,,,1.04299998283386,,2.22399997711182,1.00999999046326,3.5699999332428,1.96667003631592,,1,
2015-01-13 14:00:00,,2.02246999740601,,1,,,1,,2.05599999427795,1.17750000953674,2.91000008583069,1.7333300113678,1.29999995231628,1,
2015-01-13 15:00:00,,2.02246999740601,,1,,,1,,1.80400002002716,1.26125001907349,2.82750010490417,1.875,1,1,
2015-01-13 16:00:00,,2.02246999740601,,1,,,1,,1.03600001335144,1.09375,2.08500003814697,1.96667003631592,1,1,
2015-01-13 17:00:00,,2.02246999740601,,1,,,1.04299998283386,,1.2960000038147,1.00999999046326,1.91999995708466,1.96667003631592,1,1,
2015-01-13 18:00:00,,1.60111999511719,,1,,,1,,1.02400004863739,1.00999999046326,1.91999995708466,1.88332998752594,1,1,
2015-01-13 19:00:00,,1.01122999191284,,1,,,1,,1.01199996471405,1.00999999046326,1.91999995708466,1.63332998752594,1,1,
2015-01-13 20:00:00,,1.01122999191284,,1,,,1,,1.00800001621246,1.00999999046326,1.84333002567291,1.61667001247406,1.79999995231628,1,
2015-01-13 21:00:00,,1.01122999191284,,1,,,1,,1,1.12583005428314,1.46000003814697,1.83333003520966,1,1,
2015-01-13 22:00:00,,1.01122999191284,,1,,,1,,1.01199996471405,2.40000009536743,1.53665995597839,1.78332996368408,1,1,
2015-01-13 23:00:00,,1.01122999191284,,1,,,1,,1,2.28332996368408,1.53665995597839,1.80833005905151,1,1,
2015-01-14 00:00:00,,1.01122999191284,,1,,,1,,1.01600003242493,1.00750005245209,1.46000003814697,1.65832996368408,5.5,1,
2015-01-14 01:00:00,,1.01122999191284,,1,,,1,,1.21599996089935,1.00889003276825,1.07667005062103,1.39999997615814,11.3000001907349,1,
2015-01-14 02:00:00,,1.01122999191284,,1,,,6.70176982879639,,1.95200002193451,1.00999999046326,1.23000001907349,1.5166699886322,8.89999008178711,1,
2015-01-14 03:00:00,,1.01122999191284,,1,,,7.70732021331787,,2.28399991989136,1.00832998752594,1.76665997505188,1.44166994094849,8.59998989105225,1,
2015-01-14 04:00:00,,1.01122999191284,,1,,,4.77898979187012,,1.29999995231628,1.00916004180908,1.84333002567291,1.21667003631592,4.80000019073486,1,
2015-01-14 05:00:00,,1.01122999191284,,1,,,2.81166005134583,,1.03600001335144,1.42875003814697,2.25,1.31666994094849,1.70000004768372,1,
2015-01-14 06:00:00,,1.01122999191284,,1,,,3.10565996170044,,1.02799999713898,1.09375,2.33249998092651,1.3916699886322,1.39999997615814,1,
2015-01-14 07:00:00,,7.66852998733521,,2.07349991798401,,,3.69132995605469,,1.03600001335144,1.34500002861023,2.66249990463257,2.1083300113678,2.20000004768372,1,
2015-01-14 08:00:00,,9.01685047149658,,5.80315017700195,,,8.96232986450195,,1.96000003814697,2.34999990463257,2.91000008583069,2.5,1.79999995231628,1,
2015-01-14 09:00:00,,5.6460599899292,,5.30166006088257,,,6.5359902381897,,6.84398984909058,2.34999990463257,3.24000000953674,2.46667003631592,1.89999997615814,1,
2015-01-14 10:00:00,,4.38200998306274,,2.37625002861023,,,3.10565996170044,,6.50798988342285,2.85249996185303,2.9925000667572,2.54999995231628,1.10000002384186,1,
2015-01-14 11:00:00,,4.04493999481201,,3.21208000183105,,,3.27300000190735,,5.5839900970459,2.34999990463257,3.90000009536743,2.45832991600037,1.29999995231628,1,
2015-01-14 12:00:00,,5.98312997817993,,4.80015993118286,,,5.19732999801636,,4.74398994445801,2.51749992370605,6.45748996734619,2.27500009536743,1,1,
2015-01-14 13:00:00,,4.80335998535156,,4.96731996536255,,,3.18933010101318,,6.75999021530151,3.52249002456665,7.364990234375,2.20832991600037,1.39999997615814,1,
2015-01-14 14:00:00,,3.79212999343872,,3.21208000183105,,,3.94232988357544,,4.82800006866455,2.93623995780945,3.81750011444092,2.07500004768372,1.5,1,
2015-01-14 15:00:00,,4.7190899848938,,1.25999999046326,,,2.81166005134583,,4.57599020004272,2.09875011444092,2.82750010490417,1.95833003520966,1.5,1,
2015-01-14 16:00:00,,2.78090000152588,,1,,,1.04299998283386,,3.14798998832703,1.51250004768372,2.82750010490417,2.00833010673523,1.39999997615814,1,
2015-01-14 17:00:00,,2.02246999740601,,1,,,1,,1.29200005531311,1.26125001907349,1.91999995708466,2.1083300113678,1.20000004768372,1,
2015-01-14 18:00:00,,1.68538999557495,,1,,,1,,1.19599997997284,1.00999999046326,1.91999995708466,2.11666989326477,1,1,
2015-01-14 19:00:00,,1.17976999282837,,1,,,1,,1.04799997806549,1.00999999046326,1.91999995708466,2.05833005905151,1,1,
2015-01-14 20:00:00,,1.01122999191284,,1,,,1,,1.01199996471405,1.00999999046326,1.76665997505188,1.95833003520966,3.20000004768372,1,
2015-01-14 21:00:00,,1.01122999191284,,1,,,1,,1.03999996185303,1.00916004180908,1.46000003814697,1.95833003520966,4.89999008178711,1,
2015-01-14 22:00:00,,1.01122999191284,,1,,,1,,1.36800003051758,1.00832998752594,1,1.74167001247406,4,1,
2015-01-14 23:00:00,,1.26403999328613,,1,,,1,,5.24799013137817,1.00916004180908,1.07667005062103,1.66666996479034,3.40000009536743,1,
2015-01-15 00:00:00,,2.35954999923706,,1,,,1,,4.05599021911621,1.00916004180908,1,1.70000004768372,2.90000009536743,1,
2015-01-15 01:00:00,,2.94942998886108,,1,,,1.11467003822327,,3.23200011253357,1.00889003276825,1,1.6416699886322,1.29999995231628,1,
2015-01-15 02:00:00,,1.93819999694824,,1,,,1.22932994365692,,2.14000010490417,1.00777995586395,1,1.61667001247406,1,1,
2015-01-15 03:00:00,,1.3483099937439,,1,,,1.25800001621246,,1.29999995231628,1.00750005245209,1,1.6416699886322,1,1,
2015-01-15 04:00:00,,1.01122999191284,,1,,,1.12899994850159,,1.0440000295639,1.00499999523163,1.23000001907349,1.70000004768372,1,1,
2015-01-15 05:00:00,,1.01122999191284,,1,,,1,,1.0440000295639,1.00665998458862,1.84333002567291,1.78332996368408,1,1,
2015-01-15 06:00:00,,1.26403999328613,,1,,,1.30099999904633,,1.02799999713898,1.00916004180908,1.91999995708466,2.1083300113678,1,1,
2015-01-15 07:00:00,,2.10673999786377,,1,,,1.25800001621246,,1.10800004005432,1.00832998752594,2.08500003814697,1.71667003631592,3,1,
2015-01-15 08:00:00,,2.2752799987793,,1,,,1.04299998283386,,1.12000000476837,1.00665998458862,2.66249990463257,2,3.59999990463257,1,
2015-01-15 09:00:00,,1.85392999649048,,1.3639999628067,,,1.17200005054474,,1.4559999704361,1.00916004180908,2.57999992370605,2.29999995231628,1.70000004768372,1,
2015-01-15 10:00:00,,1.85392999649048,,1.05200004577637,,,1.08599996566772,,3.20799994468689,1.00916004180908,2.33249998092651,2.45832991600037,1,1,
2015-01-15 11:00:00,,2.02246999740601,,1,,,1.04299998283386,,2.64400005340576,1.00916004180908,2.00249004364014,2.31666994094849,1.29999995231628,1,
2015-01-15 12:00:00,,2.10673999786377,,1,,,1,,1.7960000038147,1.00999999046326,1.91999995708466,,1.39999997615814,1,
2015-01-15 13:00:00,,2.02246999740601,,1,,,1,,1.36800003051758,1.00999999046326,2.08500003814697,1,1.5,1,
2015-01-15 14:00:00,,2.19100999832153,,1,,,1.17200005054474,,1.44799995422363,1.09375,2.74499988555908,1,1.79999995231628,1,
2015-01-15 15:00:00,,2.35954999923706,,1,,,1.12899994850159,,1.18799996376038,1.09375,2.33249998092651,1.20000004768372,1.70000004768372,1,
2015-01-15 16:00:00,,2.10673999786377,,1,,,1,,1.27199995517731,1.26125001907349,2.33249998092651,1.19166994094849,1.70000004768372,1,
2015-01-15 17:00:00,,1.93819999694824,,1,,,1,,1.52799999713898,1.00999999046326,2.33249998092651,1.09167003631592,1,1,
2015-01-15 18:00:00,,1.26403999328613,,1,,,1,,1.10399997234344,1.09375,1.91999995708466,1.19166994094849,1,1,
2015-01-15 19:00:00,,1.17976999282837,,1,,,1,,1.29999995231628,1.00999999046326,1.91999995708466,1.07500004768372,1,1,
2015-01-15 20:00:00,,1.01122999191284,,1,,,1,,1.01199996471405,1.00999999046326,1.76665997505188,1,1,1,
2015-01-15 21:00:00,,1.01122999191284,,1,,,1,,1.29999995231628,1.00916004180908,1.61333000659943,1,1,1,
2015-01-15 22:00:00,,1.01122999191284,,1,,,1,,1.6360000371933,1.00832998752594,1.53665995597839,1,1,1,
2015-01-15 23:00:00,,1.01122999191284,,1,,,1,,1.29200005531311,1.00916004180908,1.46000003814697,1.00832998752594,1,1,
2015-01-16 00:00:00,,1.26403999328613,,1,,,1,,1.01600003242493,1.00750005245209,1.38332998752594,1,1,1,
2015-01-16 01:00:00,,1.51684999465942,,1,,,1.11467003822327,,1.03600001335144,1.00665998458862,1.07667005062103,1,1,1,
2015-01-16 02:00:00,,1.3483099937439,,1,,,1.39821994304657,,1.0440000295639,1.00889003276825,1.07667005062103,1,1,1,
2015-01-16 03:00:00,,1.09549999237061,,1,,,1.72166001796722,,1.00800001621246,1.00750005245209,1.07667005062103,1,1,1,
2015-01-16 04:00:00,,1.01122999191284,,1,,,1.76699995994568,,1,1.00750005245209,1.07667005062103,1,1,1,
2015-01-16 05:00:00,,1.01122999191284,,1,,,1.59966003894806,,1,1.00583004951477,1.30666995048523,1.04166996479034,1,1,
2015-01-16 06:00:00,,1.01122999191284,,1,,,2.60366010665894,,1,1.00832998752594,1.84333002567291,1.16666996479034,1,1,
2015-01-16 07:00:00,,1.43257999420166,,1,,,2.51999998092651,,1.00399994850159,1.00750005245209,1.91999995708466,1,2.40000009536743,1,
2015-01-16 08:00:00,,1.85392999649048,,1.05200004577637,,,2.51999998092651,,1.10800004005432,1.00832998752594,1.91999995708466,1,3.40000009536743,1,
