Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rengo,San_Fernando
2012-01-06 00:00:00,4.42107009887695,6.29374980926514,6.70299005508423,7.89724016189575,6.07199001312256,1.65617001056671,11.7600002288818,6.81332015991211,2.80749988555908,17.9573001861572,8.84566020965576,8.59998989105225,23.8999996185303
2012-01-06 01:00:00,7.34066009521484,3.35549998283386,5.79366016387939,13.2469997406006,14.0836000442505,5.46249008178711,11.8439998626709,12.9453001022339,15.9224996566772,18.3026008605957,12.2554998397827,9,21.2999992370605
2012-01-06 02:00:00,12.8460998535156,14.0141000747681,5.2976598739624,10.5296001434326,14.589599609375,6.0771598815918,12.0120000839233,14.9041004180908,14.5200004577637,15.7125997543335,17.827600479126,10.5,22.1000003814697
2012-01-06 03:00:00,7.92458009719849,15.1049995422363,2.90033006668091,12.2279996871948,12.9029998779297,5.07832002639771,13.0200004577637,12.4343004226685,14.8500003814697,14.7629995346069,18.7425003051758,10.3999996185303,13
2012-01-06 04:00:00,9.78754043579102,10.1819000244141,1.46744000911713,10.9825000762939,12.1440000534058,6.0515398979187,8.95998001098633,11.6962003707886,12.6499996185303,14.1586999893188,14.0019998550415,8.5,14.6999998092651
2012-01-06 05:00:00,2.33565998077393,1.67755997180939,1.35722005367279,3.05699992179871,6.74666023254395,1,1.78933000564575,5.56421995162964,6.489990234375,10.7053003311157,3.13488006591797,7.5,16.8999996185303
2012-01-06 06:00:00,2.00200009346008,1.25699996948242,2.15633010864258,2.46257996559143,2.95165991783142,1,1.75866997241974,2.5550000667572,4.70248985290527,11.3095998764038,3.2734899520874,7.5,16.5
2012-01-06 07:00:00,3.67033004760742,3.10491991043091,3.64433002471924,6.0290699005127,4.63832998275757,1,6.29999017715454,3.83248996734619,3.46499991416931,15.6262998580933,7.09916019439697,9.19999980926514,19
2012-01-06 08:00:00,10.8440999984741,8.55949020385742,7.11632013320923,7.81232023239136,8.51764965057373,1.04533004760742,8.48398017883301,7.40948009490967,13.6125001907349,18.4752998352051,14.3346996307373,10.3000001907349,22.7000007629395
2012-01-06 09:00:00,14.681300163269,16.7833003997803,16.1270008087158,14.8604001998901,12.9029998779297,4.2331600189209,12.1800003051758,13.2007999420166,21.9449996948242,21.3243007659912,13.9188003540039,11.1000003814697,25.7000007629395
2012-01-06 10:00:00,17.8511009216309,26.6854991912842,26.2122993469238,24.5408992767334,17.7943000793457,6.15398979187012,21.0839996337891,19.077299118042,28.4624996185303,23.4825992584229,21.3206005096436,12,29
2012-01-06 11:00:00,26.9435005187988,38.3498992919922,47.1268997192383,29.296199798584,22.5170001983643,12.5312004089355,28.7280006408691,25.6350994110107,34.8148994445801,24.7775993347168,26.8927993774414,13.6000003814697,30.7000007629395
2012-01-06 12:00:00,29.6128997802734,44.2239990234375,55.6416015625,33.6269989013672,25.3843002319336,13.5299997329712,33.9360008239746,28.5307998657227,41.9099006652832,,29.4710006713867,13.6000003814697,32.5999984741211
2012-01-06 13:00:00,36.2028007507324,40.6156005859375,58.7002983093262,36.7689018249512,29.0107002258301,16.0655002593994,36.1198997497559,31.3412990570068,44.3023986816406,,32.2154998779297,12.8999996185303,32.2000007629395
2012-01-06 14:00:00,33.7002983093262,41.5386009216309,54.4842987060547,36.1744003295898,29.263599395752,14.3752002716064,33.6839981079102,32.5335998535156,42.3223991394043,,31.9659996032715,13.6000003814697,31.2000007629395
2012-01-06 15:00:00,30.1968002319336,41.2029991149902,50.516300201416,34.9855995178223,29.9382991790771,16.2191009521484,33.9360008239746,34.0666007995605,38.8573989868164,30.6919994354248,30.8015995025635,12.6999998092651,31.6000003814697
2012-01-06 16:00:00,27.4440994262695,36.084098815918,43.7374992370605,32.1833000183105,29.5165996551514,14.7593002319336,29.568000793457,33.4705009460449,37.2899017333984,27.0020008087158,32.2154998779297,14,33.4000015258789
2012-01-06 17:00:00,25.0249996185303,31.1331005096436,41.6708984375,31.0795001983643,27.9143009185791,14.5288000106812,29.568000793457,31.2560997009277,35.2274017333984,26.3059997558594,31.63330078125,11.8999996185303,30.8999996185303
2012-01-06 18:00:00,21.0209999084473,31.5526008605957,37.0415992736816,28.7866992950439,24.0349998474121,12.3007001876831,25.1159992218018,28.1902008056641,33.907398223877,22.5650005340576,29.9699993133545,10.6000003814697,23.7999992370605
2012-01-06 19:00:00,12.5124998092651,20.3078002929688,28.2789993286133,18.8514995574951,20.2399997711182,7.99799013137817,17.3880004882812,22.7395000457764,25.0799999237061,18.5629997253418,24.8967990875244,9,19.8999996185303
2012-01-06 20:00:00,3.75375008583069,8.55949020385742,20.5909996032715,13.4167995452881,14.7582998275757,2.9131600856781,8.9879903793335,15.8409996032715,18.2325000762939,14.7349996566772,19.74049949646,7.39999008178711,17.2999992370605
2012-01-06 21:00:00,2.41908001899719,6.37765979766846,10.5882997512817,12.9072999954224,8.68632984161377,1.59316003322601,5.37598991394043,9.62382984161377,12.7875003814697,11.8640003204346,15.831600189209,7.59999990463257,16.8999996185303
2012-01-06 22:00:00,2.91957998275757,4.78323984146118,4.38831996917725,10.3598003387451,5.22866010665894,1.65617001056671,4.78733015060425,7.66498994827271,9.73499011993408,11.6029996871948,13.1702995300293,7.09999990463257,17.7000007629395
2012-01-06 23:00:00,4.75474977493286,1.92717003822327,1.24699997901917,9.76539993286133,7.50565004348755,1,2.43333005905151,7.32431983947754,7.177490234375,10.0369997024536,8.6793098449707,6.80000019073486,16.2999992370605
2012-01-07 00:00:00,1.25125002861023,1.50992000102997,1.24699997901917,8.23688983917236,6.9996600151062,1,3.86399006843567,4.17316007614136,5.27999019622803,10.7329998016357,10.3427000045776,5.5,15.6999998092651
2012-01-07 01:00:00,1.08441996574402,1.50817000865936,1.24699997901917,6.45364999771118,5.90332984924316,1.18132996559143,4.19998979568481,4.42865991592407,5.27999019622803,11.2550001144409,5.76848983764648,7.30000019073486,14.6000003814697
2012-01-07 02:00:00,4.50448989868164,1.00174999237061,1.24699997901917,7.13298988342285,6.83098983764648,2.61965990066528,4.03199005126953,8.51665019989014,1.90417003631592,15.2569999694824,7.84766006469727,7.39999008178711,12.8999996185303
2012-01-07 03:00:00,10.4271001815796,1.00117003917694,2.32166004180908,11.8034000396729,9.8669900894165,2.26699995994568,5.96399021148682,10.1347999572754,9.32248020172119,15.1700000762939,12.6712999343872,8.19999980926514,12.8000001907349
2012-01-07 04:00:00,8.23042011260986,5.81821012496948,2.45943999290466,8.6048698425293,10.6822004318237,2.8757700920105,10.8640003204346,10.3334999084473,12.3199996948242,12.3570003509521,11.6732997894287,7.5,11.3999996185303
2012-01-07 05:00:00,5.78354978561401,5.03499984741211,3.67189002037048,8.71809005737305,9.67020988464355,1.30221998691559,9.74396991729736,8.51665019989014,12.4300003051758,15.1409997940063,11.2298002243042,7.89999008178711,10.8999996185303
2012-01-07 06:00:00,6.7567400932312,9.65040969848633,5.13231992721558,11.7185001373291,9.95131015777588,2.38915991783142,12.4320001602173,9.87932014465332,12.4575004577637,15.4309997558594,12.0059995651245,9,11.1000003814697
2012-01-07 07:00:00,7.34066009521484,10.8252000808716,9.18297958374023,10.1050996780396,10.7103004455566,2.54282999038696,14.3640003204346,11.7530002593994,13.2825002670288,15.0830001831055,12.1723003387451,8.69999980926514,10.6000003814697
2012-01-07 08:00:00,8.34165954589844,10.3217000961304,13.3990001678467,10.1899995803833,13.1560001373291,2.08183002471924,13.2720003128052,11.9232997894287,14.602499961853,15.6049995422363,14.0019998550415,7.19999980926514,11.5
2012-01-07 09:00:00,13.0964002609253,16.61549949646,18.6070003509521,14.0960998535156,15.1800003051758,4.54049015045166,14.4479999542236,14.3930997848511,16.5,14.8219995498657,18.3265991210938,8.19999980926514,13.3000001907349
2012-01-07 10:00:00,20.9375991821289,23.8323001861572,29.6016006469727,24.2861003875732,18.9750003814697,7.84431982040405,21.8400001525879,20.2696990966797,23.2649993896484,16.5620002746582,22.9008007049561,9.89999008178711,15.6999998092651
2012-01-07 11:00:00,33.7002983093262,37.5107002258301,46.217601776123,31.7588005065918,23.8663005828857,12.3774995803833,28.8120002746582,26.8274993896484,33.2473983764648,20.8250007629395,28.9720001220703,11.3999996185303,18
2012-01-07 12:00:00,38.7887001037598,41.8742980957031,70.356201171875,31.5890007019043,30.6972999572754,15.0666999816895,33.4319000244141,30.2341003417969,39.4348983764648,26.1319999694824,34.1282997131348,13.6999998092651,23.8999996185303
2012-01-07 13:00:00,42.7927017211914,47.3288993835449,81.9296035766602,37.1934013366699,34.1549987792969,19.8302993774414,39.3959007263184,34.2369003295898,42.9823989868164,30.5690002441406,39.8667984008789,16.2999992370605,33.5
2012-01-07 14:00:00,47.1304016113281,48.0842018127441,70.1082000732422,42.5432014465332,38.4558982849121,21.9815998077393,40.8799018859863,38.7508010864258,43.0648994445801,35.9630012512207,40.4490013122559,17.7999992370605,34.7000007629395
2012-01-07 15:00:00,45.7122993469238,49.0073013305664,62.9163017272949,42.7130012512207,37.9500007629395,24.2098007202148,41.2439002990723,38.665599822998,43.8073997497559,33.2658996582031,38.5360984802246,16.7000007629395,32.9000015258789
2012-01-07 16:00:00,44.4609985351562,47.3288993835449,62.5856018066406,42.5432014465332,36.9379005432129,26.514799118042,39.2279014587402,37.3030014038086,42.0749015808105,23.8700008392334,37.7044982910156,16.1000003814697,33.7999992370605
2012-01-07 17:00:00,34.1174011230469,36.8394012451172,52.0042991638184,30.654899597168,29.263599395752,19.2924995422363,29.8199996948242,29.0417995452881,35.7224006652832,22.4780006408691,28.4729995727539,17.6000003814697,35
2012-01-07 18:00:00,22.8561000823975,24.1679992675781,33.8176002502441,22.672700881958,23.1916999816895,18.1399993896484,23.1840000152588,21.9729995727539,25.2450008392334,21.2600002288818,25.645299911499,14.8000001907349,28.6000003814697
2012-01-07 19:00:00,14.8480997085571,16.4475994110107,24.2283000946045,16.8983993530273,15.8545999526978,14.2982997894287,17.0520000457764,16.0965003967285,20.7075004577637,18.1280002593994,19.4078006744385,13.5,23.5
2012-01-07 20:00:00,9.67632007598877,11.9161996841431,17.7803001403809,13.2469997406006,13.0717000961304,11.3017997741699,12.7679996490479,12.1787996292114,15.7574996948242,16.3880004882812,14.8336000442505,10.8000001907349,19.6000003814697
2012-01-07 21:00:00,9.59290027618408,10.9090995788574,12.8203001022339,13.3318996429443,11.2163000106812,9.61149978637695,10.4160003662109,10.8161001205444,15.5924997329712,14.2130002975464,13.586199760437,9.09998989105225,15.8999996185303
2012-01-07 22:00:00,7.92458009719849,10.9090995788574,14.7215995788574,13.2469997406006,10.0355997085571,10.456600189209,9.4919900894165,10.0496997833252,14.4375,13.168999671936,13.0872001647949,8,14.8999996185303
2012-01-07 23:00:00,9.42607021331787,6.12590980529785,12.7377004623413,10.2749004364014,8.51764965057373,10.3030004501343,10.9200000762939,9.79413986206055,8.16748046875,10.9940004348755,12.5050001144409,4.5,14
2012-01-08 00:00:00,2.5859100818634,5.11890983581543,6.45498991012573,5.17991018295288,6.15633010864258,11.0712995529175,8.81997966766357,6.30233001708984,5.03248977661133,7.07898998260498,12.1723003387451,5.39999008178711,14.3000001907349
2012-01-08 01:00:00,5.25523996353149,1.67657995223999,3.14832997322083,9.3408203125,6.9996600151062,10.2262001037598,5.8799901008606,6.55781984329224,6.84748983383179,6.73099994659424,8.51298999786377,6.09999990463257,14.3999996185303
2012-01-08 02:00:00,3.58691000938416,6.62940979003906,2.569659948349,9.42574024200439,8.51764011383057,8.84315013885498,4.7879900932312,8.60181045532227,7.67249011993408,5.07800006866455,8.26346969604492,6,14.8000001907349
2012-01-08 03:00:00,3.67033004760742,3.86016011238098,1.90832996368408,8.23688983917236,8.26465034484863,9.84197998046875,6.80398988723755,6.98365020751953,4.28998994827271,2.06658005714417,8.09714984893799,6.69999980926514,12.3000001907349
2012-01-08 04:00:00,2.558109998703,2.79721999168396,1.35722005367279,8.6048698425293,8.43330001831055,9.43220996856689,6.15998983383179,6.47266006469727,6.26998996734619,1.30689001083374,8.6793098449707,1.79999995231628,2.59999990463257
2012-01-08 05:00:00,2.89176988601685,1.00621998310089,1.57766997814178,3.73632001876831,2.92354989051819,6.05154991149902,1.56444001197815,3.06598997116089,1.32778000831604,1,10.5643997192383,2.40000009536743,3.79999995231628
2012-01-08 06:00:00,4.08740997314453,2.09791994094849,3.14832997322083,3.99108004570007,2.8673300743103,4.38682985305786,4.19998979568481,3.49183011054993,4.78499984741211,2.23782992362976,7.84765005111694,3.59999990463257,5.89999008178711
2012-01-08 07:00:00,9.00899028778076,10.9090995788574,11.2496004104614,12.9921998977661,10.5417003631592,,14.2799997329712,10.3902997970581,16.0049991607666,7.86198997497559,11.5069999694824,7.5,12.3999996185303
2012-01-08 08:00:00,16.8500995635986,18.6294994354248,19.6816005706787,17.4927997589111,14.8427000045776,,17.7240009307861,15.5003004074097,20.7075004577637,16.3880004882812,16.4969997406006,10,16.7999992370605
2012-01-08 09:00:00,23.3565998077393,24.9232006072998,29.1882991790771,24.031400680542,21.8423004150391,22.2889995574951,24.2759990692139,21.8026008605957,25.4925003051758,19.0849990844727,20.6553001403809,12.3999996185303,20.7000007629395
2012-01-08 10:00:00,31.1144008636475,36.4197006225586,40.0176010131836,31.9286003112793,28.1672992706299,28.205099105835,29.988000869751,28.956600189209,33.5774993896484,20.9120006561279,27.4750003814697,15.3999996185303,22.5
2012-01-08 11:00:00,41.2911987304688,46.0702018737793,52.665599822998,37.1934013366699,33.3115997314453,33.5834007263184,33.6839981079102,34.407299041748,41.0023994445801,24.5659999847412,34.7103996276855,15.8000001907349,25.6000003814697
2012-01-08 12:00:00,44.3776016235352,48.9233016967773,64.817497253418,40.4202003479004,30.6972999572754,35.0433006286621,34.4398994445801,32.4483985900879,40.7549018859863,24.9139995574951,34.4608993530273,16.2000007629395,28.7000007629395
2012-01-08 13:00:00,40.790699005127,44.559700012207,68.5374984741211,36.42919921875,26.5650005340576,29.6650009155273,35.1119003295898,27.0830001831055,38.3624992370605,25.1749992370605,29.3045997619629,15.8000001907349,27.8999996185303
2012-01-08 14:00:00,33.7002983093262,40.279899597168,58.8656005859375,30.994499206543,25.468599319458,27.8978004455566,31.2479991912842,25.0389995574951,36.3824005126953,24.3050003051758,25.8115997314453,16.5,29.3999996185303
2012-01-08 15:00:00,35.535400390625,38.2658996582031,50.6815986633301,31.5890007019043,27.2395992279053,28.7430000305176,30.4080009460449,27.4235992431641,34.0723991394043,24.6529998779297,27.3087005615234,16,30
2012-01-08 16:00:00,32.6992988586426,32.475700378418,44.8950004577637,29.296199798584,26.3120002746582,27.513599395752,28.8959999084473,26.0610008239746,32.0924987792969,21.9559993743896,26.8927993774414,15.1000003814697,26.2999992370605
2012-01-08 17:00:00,29.2791996002197,28.1959991455078,39.1082992553711,26.7486991882324,24.7096004486084,24.2098007202148,25.4519996643066,24.4428005218506,29.1224994659424,16.2140007019043,25.2294998168945,13.5,24
2012-01-08 18:00:00,20.1033992767334,19.6364994049072,31.9162998199463,18.5118007659912,17.7943000793457,17.0643005371094,18.8999996185303,17.6294994354248,21.5324993133545,14.3000001907349,18.7425003051758,12.5,20.6000003814697
2012-01-08 19:00:00,11.4280996322632,12.0001001358032,21.0869998931885,12.1430997848511,12.9872999191284,13.453200340271,13.6920003890991,12.2639999389648,15.3450002670288,11.3420000076294,15.4158000946045,10.3000001907349,13.3000001907349
2012-01-08 20:00:00,8.84214973449707,7.72033023834229,14.4736003875732,9.08607006072998,9.78264999389648,10.6871004104614,9.49197006225586,9.1128101348877,11.7974996566772,9.68900012969971,11.3407001495361,7,10.6999998092651
2012-01-08 21:00:00,6.33966016769409,5.28673982620239,10.0095996856689,6.70839977264404,7.50565004348755,8.99680995941162,6.55199003219604,6.47266006469727,9.81748962402344,9.60198974609375,8.6793098449707,5.30000019073486,9.39997959136963
2012-01-08 22:00:00,5.33865976333618,6.37765979766846,7.52965021133423,7.13298988342285,7.0839900970459,8.15163993835449,5.12399005889893,6.98365020751953,4.78498983383179,8.38399028778076,8.34663009643555,5.19999980926514,7.80000019073486
2012-01-08 23:00:00,6.25623989105225,6.4615797996521,9.51364040374756,7.30282020568848,6.15633010864258,7.46015977859497,6.21599006652832,5.62098979949951,7.01248979568481,6.55699014663696,8.34663009643555,5.19999980926514,7.59999990463257
2012-01-09 00:00:00,5.00500011444092,6.96507978439331,6.9509801864624,4.33073997497559,5.48165988922119,6.15398979187012,4.7879900932312,5.3654899597168,8.66248035430908,3.22290992736816,7.93080997467041,4.19999980926514,7.30000019073486
