Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
Maule,7,San Javier,7406,2,2016-05-20
Maule,7,San Javier,7406,1,2016-05-30
Maule,7,San Javier,7406,1,2016-05-31
Maule,7,San Javier,7406,2,2016-06-01
Maule,7,San Javier,7406,1,2016-06-03
Maule,7,San Javier,7406,1,2016-06-07
Maule,7,San Javier,7406,1,2016-06-08
Maule,7,San Javier,7406,1,2016-06-09
Maule,7,San Javier,7406,1,2016-06-13
Maule,7,San Javier,7406,1,2016-06-15
Maule,7,San Javier,7406,2,2016-06-21
Maule,7,San Javier,7406,1,2016-06-22
Maule,7,San Javier,7406,1,2016-06-23
Maule,7,San Javier,7406,2,2016-07-01
Maule,7,San Javier,7406,1,2016-07-05
Maule,7,San Javier,7406,1,2016-07-07
Maule,7,San Javier,7406,1,2016-07-08
Maule,7,San Javier,7406,2,2016-07-11
Maule,7,San Javier,7406,1,2016-07-13
Maule,7,San Javier,7406,1,2016-07-14
Maule,7,San Javier,7406,1,2016-07-25
Maule,7,San Javier,7406,1,2016-07-28
Maule,7,San Javier,7406,1,2016-08-01
Maule,7,San Javier,7406,1,2016-08-03
Maule,7,San Javier,7406,1,2016-08-04
Maule,7,San Javier,7406,1,2016-08-11
Maule,7,San Javier,7406,1,2016-08-16
Maule,7,San Javier,7406,1,2016-08-26
Maule,7,San Javier,7406,2,2016-08-29
Maule,7,San Javier,7406,2,2016-08-30
Maule,7,San Javier,7406,2,2016-08-31
Maule,7,San Javier,7406,1,2016-09-12
Maule,7,San Javier,7406,1,2016-09-16
Maule,7,San Javier,7406,1,2016-09-22
Maule,7,San Javier,7406,1,2016-09-28
Maule,7,San Javier,7406,2,2016-09-29
Maule,7,San Javier,7406,1,2016-10-04
Maule,7,San Javier,7406,2,2016-10-05
Maule,7,San Javier,7406,1,2016-10-11
Maule,7,San Javier,7406,1,2016-10-12
Maule,7,San Javier,7406,1,2016-10-21
Maule,7,San Javier,7406,1,2016-11-02
Maule,7,San Javier,7406,4,2016-11-07
Maule,7,San Javier,7406,1,2016-11-16
Maule,7,San Javier,7406,1,2016-11-18
Maule,7,San Javier,7406,1,2016-11-22
Maule,7,San Javier,7406,1,2016-11-25
Maule,7,San Javier,7406,1,2016-12-01
Maule,7,San Javier,7406,2,2016-12-02
Maule,7,San Javier,7406,2,2016-12-05
Maule,7,San Javier,7406,1,2016-12-06
Maule,7,San Javier,7406,1,2016-12-28
Maule,7,Yerbas Buenas,7408,1,2016-12-30
Biobío,8,Concepción,8101,46,2016-01-04
Biobío,8,Concepción,8101,23,2016-01-05
Biobío,8,Concepción,8101,34,2016-01-06
Biobío,8,Concepción,8101,30,2016-01-07
Biobío,8,Concepción,8101,18,2016-01-08
Biobío,8,Concepción,8101,36,2016-01-11
Biobío,8,Concepción,8101,22,2016-01-12
Biobío,8,Concepción,8101,25,2016-01-13
Biobío,8,Concepción,8101,15,2016-01-14
Biobío,8,Concepción,8101,24,2016-01-15
Biobío,8,Concepción,8101,49,2016-01-18
Biobío,8,Concepción,8101,33,2016-01-19
Biobío,8,Concepción,8101,21,2016-01-20
Biobío,8,Concepción,8101,17,2016-01-21
Biobío,8,Concepción,8101,21,2016-01-22
Biobío,8,Concepción,8101,39,2016-01-25
Biobío,8,Concepción,8101,22,2016-01-26
Biobío,8,Concepción,8101,15,2016-01-27
Biobío,8,Concepción,8101,31,2016-01-28
Biobío,8,Concepción,8101,25,2016-01-29
Biobío,8,Concepción,8101,53,2016-02-01
Biobío,8,Concepción,8101,34,2016-02-02
Biobío,8,Concepción,8101,12,2016-02-03
Biobío,8,Concepción,8101,17,2016-02-04
Biobío,8,Concepción,8101,29,2016-02-05
Biobío,8,Concepción,8101,39,2016-02-08
Biobío,8,Concepción,8101,24,2016-02-09
Biobío,8,Concepción,8101,25,2016-02-10
Biobío,8,Concepción,8101,21,2016-02-11
Biobío,8,Concepción,8101,28,2016-02-12
Biobío,8,Concepción,8101,43,2016-02-15
Biobío,8,Concepción,8101,33,2016-02-16
Biobío,8,Concepción,8101,16,2016-02-17
Biobío,8,Concepción,8101,21,2016-02-18
Biobío,8,Concepción,8101,29,2016-02-19
Biobío,8,Concepción,8101,32,2016-02-22
Biobío,8,Concepción,8101,26,2016-02-23
Biobío,8,Concepción,8101,18,2016-02-24
Biobío,8,Concepción,8101,20,2016-02-25
Biobío,8,Concepción,8101,26,2016-02-26
Biobío,8,Concepción,8101,39,2016-02-29
Biobío,8,Concepción,8101,20,2016-03-01
Biobío,8,Concepción,8101,25,2016-03-02
Biobío,8,Concepción,8101,28,2016-03-03
Biobío,8,Concepción,8101,32,2016-03-04
Biobío,8,Concepción,8101,1,2016-03-05
Biobío,8,Concepción,8101,31,2016-03-07
Biobío,8,Concepción,8101,22,2016-03-08
Biobío,8,Concepción,8101,34,2016-03-09
Biobío,8,Concepción,8101,29,2016-03-10
Biobío,8,Concepción,8101,27,2016-03-11
Biobío,8,Concepción,8101,51,2016-03-14
Biobío,8,Concepción,8101,20,2016-03-15
Biobío,8,Concepción,8101,21,2016-03-16
Biobío,8,Concepción,8101,20,2016-03-17
Biobío,8,Concepción,8101,22,2016-03-18
Biobío,8,Concepción,8101,49,2016-03-21
Biobío,8,Concepción,8101,28,2016-03-22
Biobío,8,Concepción,8101,25,2016-03-23
Biobío,8,Concepción,8101,29,2016-03-24
Biobío,8,Concepción,8101,48,2016-03-28
Biobío,8,Concepción,8101,29,2016-03-29
Biobío,8,Concepción,8101,32,2016-03-30
Biobío,8,Concepción,8101,24,2016-03-31
Biobío,8,Concepción,8101,20,2016-04-01
Biobío,8,Concepción,8101,47,2016-04-04
Biobío,8,Concepción,8101,9,2016-04-05
Biobío,8,Concepción,8101,31,2016-04-06
Biobío,8,Concepción,8101,19,2016-04-07
Biobío,8,Concepción,8101,26,2016-04-08
Biobío,8,Concepción,8101,42,2016-04-11
Biobío,8,Concepción,8101,22,2016-04-12
Biobío,8,Concepción,8101,21,2016-04-13
Biobío,8,Concepción,8101,22,2016-04-14
Biobío,8,Concepción,8101,22,2016-04-15
Biobío,8,Concepción,8101,46,2016-04-18
Biobío,8,Concepción,8101,24,2016-04-19
Biobío,8,Concepción,8101,27,2016-04-20
Biobío,8,Concepción,8101,22,2016-04-21
Biobío,8,Concepción,8101,32,2016-04-22
Biobío,8,Concepción,8101,44,2016-04-25
Biobío,8,Concepción,8101,31,2016-04-26
Biobío,8,Concepción,8101,18,2016-04-27
Biobío,8,Concepción,8101,25,2016-04-28
Biobío,8,Concepción,8101,22,2016-04-29
Biobío,8,Concepción,8101,39,2016-05-02
Biobío,8,Concepción,8101,27,2016-05-03
Biobío,8,Concepción,8101,22,2016-05-04
Biobío,8,Concepción,8101,13,2016-05-05
Biobío,8,Concepción,8101,20,2016-05-06
Biobío,8,Concepción,8101,57,2016-05-09
Biobío,8,Concepción,8101,18,2016-05-10
Biobío,8,Concepción,8101,18,2016-05-11
Biobío,8,Concepción,8101,21,2016-05-12
Biobío,8,Concepción,8101,25,2016-05-13
Biobío,8,Concepción,8101,49,2016-05-16
Biobío,8,Concepción,8101,20,2016-05-17
Biobío,8,Concepción,8101,26,2016-05-18
Biobío,8,Concepción,8101,35,2016-05-19
Biobío,8,Concepción,8101,12,2016-05-20
Biobío,8,Concepción,8101,62,2016-05-23
Biobío,8,Concepción,8101,24,2016-05-24
Biobío,8,Concepción,8101,17,2016-05-25
Biobío,8,Concepción,8101,20,2016-05-26
Biobío,8,Concepción,8101,21,2016-05-27
Biobío,8,Concepción,8101,37,2016-05-30
Biobío,8,Concepción,8101,22,2016-05-31
Biobío,8,Concepción,8101,26,2016-06-01
Biobío,8,Concepción,8101,22,2016-06-02
Biobío,8,Concepción,8101,27,2016-06-03
Biobío,8,Concepción,8101,43,2016-06-06
Biobío,8,Concepción,8101,25,2016-06-07
Biobío,8,Concepción,8101,24,2016-06-08
Biobío,8,Concepción,8101,15,2016-06-09
Biobío,8,Concepción,8101,26,2016-06-10
Biobío,8,Concepción,8101,40,2016-06-13
Biobío,8,Concepción,8101,18,2016-06-14
Biobío,8,Concepción,8101,24,2016-06-15
Biobío,8,Concepción,8101,19,2016-06-16
Biobío,8,Concepción,8101,22,2016-06-17
Biobío,8,Concepción,8101,43,2016-06-20
Biobío,8,Concepción,8101,32,2016-06-21
Biobío,8,Concepción,8101,21,2016-06-22
Biobío,8,Concepción,8101,23,2016-06-23
Biobío,8,Concepción,8101,26,2016-06-24
Biobío,8,Concepción,8101,52,2016-06-28
Biobío,8,Concepción,8101,27,2016-06-29
Biobío,8,Concepción,8101,28,2016-06-30
Biobío,8,Concepción,8101,28,2016-07-01
Biobío,8,Concepción,8101,31,2016-07-04
Biobío,8,Concepción,8101,29,2016-07-05
Biobío,8,Concepción,8101,23,2016-07-06
Biobío,8,Concepción,8101,16,2016-07-07
Biobío,8,Concepción,8101,25,2016-07-08
Biobío,8,Concepción,8101,41,2016-07-11
Biobío,8,Concepción,8101,35,2016-07-12
Biobío,8,Concepción,8101,15,2016-07-13
Biobío,8,Concepción,8101,21,2016-07-14
Biobío,8,Concepción,8101,21,2016-07-15
Biobío,8,Concepción,8101,34,2016-07-18
Biobío,8,Concepción,8101,24,2016-07-19
Biobío,8,Concepción,8101,20,2016-07-20
Biobío,8,Concepción,8101,15,2016-07-21
Biobío,8,Concepción,8101,26,2016-07-22
Biobío,8,Concepción,8101,42,2016-07-25
Biobío,8,Concepción,8101,25,2016-07-26
Biobío,8,Concepción,8101,22,2016-07-27
Biobío,8,Concepción,8101,17,2016-07-28
Biobío,8,Concepción,8101,34,2016-07-29
Biobío,8,Concepción,8101,35,2016-08-01
Biobío,8,Concepción,8101,22,2016-08-02
Biobío,8,Concepción,8101,34,2016-08-03
Biobío,8,Concepción,8101,18,2016-08-04
Biobío,8,Concepción,8101,22,2016-08-05
Biobío,8,Concepción,8101,30,2016-08-08
Biobío,8,Concepción,8101,31,2016-08-09
Biobío,8,Concepción,8101,21,2016-08-10
Biobío,8,Concepción,8101,14,2016-08-11
Biobío,8,Concepción,8101,31,2016-08-12
Biobío,8,Concepción,8101,49,2016-08-16
Biobío,8,Concepción,8101,29,2016-08-17
Biobío,8,Concepción,8101,28,2016-08-18
Biobío,8,Concepción,8101,21,2016-08-19
Biobío,8,Concepción,8101,27,2016-08-22
Biobío,8,Concepción,8101,29,2016-08-23
Biobío,8,Concepción,8101,35,2016-08-24
Biobío,8,Concepción,8101,28,2016-08-25
Biobío,8,Concepción,8101,25,2016-08-26
Biobío,8,Concepción,8101,43,2016-08-29
Biobío,8,Concepción,8101,34,2016-08-30
Biobío,8,Concepción,8101,20,2016-08-31
Biobío,8,Concepción,8101,22,2016-09-01
Biobío,8,Concepción,8101,20,2016-09-02
Biobío,8,Concepción,8101,52,2016-09-05
Biobío,8,Concepción,8101,17,2016-09-06
Biobío,8,Concepción,8101,26,2016-09-07
Biobío,8,Concepción,8101,28,2016-09-08
Biobío,8,Concepción,8101,35,2016-09-09
Biobío,8,Concepción,8101,55,2016-09-12
Biobío,8,Concepción,8101,23,2016-09-13
Biobío,8,Concepción,8101,26,2016-09-14
Biobío,8,Concepción,8101,21,2016-09-15
Biobío,8,Concepción,8101,25,2016-09-16
Biobío,8,Concepción,8101,45,2016-09-20
Biobío,8,Concepción,8101,21,2016-09-21
Biobío,8,Concepción,8101,22,2016-09-22
Biobío,8,Concepción,8101,23,2016-09-23
Biobío,8,Concepción,8101,43,2016-09-26
Biobío,8,Concepción,8101,20,2016-09-27
Biobío,8,Concepción,8101,33,2016-09-28
Biobío,8,Concepción,8101,16,2016-09-29
Biobío,8,Concepción,8101,21,2016-09-30
Biobío,8,Concepción,8101,43,2016-10-03
Biobío,8,Concepción,8101,36,2016-10-04
Biobío,8,Concepción,8101,22,2016-10-05
Biobío,8,Concepción,8101,22,2016-10-06
Biobío,8,Concepción,8101,18,2016-10-07
Biobío,8,Concepción,8101,35,2016-10-11
Biobío,8,Concepción,8101,18,2016-10-12
Biobío,8,Concepción,8101,21,2016-10-13
Biobío,8,Concepción,8101,20,2016-10-14
Biobío,8,Concepción,8101,38,2016-10-17
Biobío,8,Concepción,8101,32,2016-10-18
Biobío,8,Concepción,8101,16,2016-10-19
Biobío,8,Concepción,8101,12,2016-10-20
Biobío,8,Concepción,8101,20,2016-10-21
Biobío,8,Concepción,8101,38,2016-10-24
Biobío,8,Concepción,8101,21,2016-10-25
Biobío,8,Concepción,8101,15,2016-10-26
Biobío,8,Concepción,8101,21,2016-10-27
Biobío,8,Concepción,8101,12,2016-10-28
Biobío,8,Concepción,8101,54,2016-11-02
Biobío,8,Concepción,8101,37,2016-11-03
Biobío,8,Concepción,8101,23,2016-11-04
Biobío,8,Concepción,8101,51,2016-11-07
Biobío,8,Concepción,8101,35,2016-11-08
Biobío,8,Concepción,8101,17,2016-11-09
Biobío,8,Concepción,8101,13,2016-11-10
Biobío,8,Concepción,8101,21,2016-11-11
Biobío,8,Concepción,8101,41,2016-11-14
Biobío,8,Concepción,8101,30,2016-11-15
Biobío,8,Concepción,8101,21,2016-11-16
Biobío,8,Concepción,8101,17,2016-11-17
Biobío,8,Concepción,8101,30,2016-11-18
Biobío,8,Concepción,8101,55,2016-11-21
Biobío,8,Concepción,8101,30,2016-11-22
Biobío,8,Concepción,8101,23,2016-11-23
Biobío,8,Concepción,8101,25,2016-11-24
Biobío,8,Concepción,8101,24,2016-11-25
Biobío,8,Concepción,8101,49,2016-11-28
Biobío,8,Concepción,8101,19,2016-11-29
Biobío,8,Concepción,8101,23,2016-11-30
Biobío,8,Concepción,8101,20,2016-12-01
Biobío,8,Concepción,8101,30,2016-12-02
Biobío,8,Concepción,8101,50,2016-12-05
Biobío,8,Concepción,8101,15,2016-12-06
Biobío,8,Concepción,8101,22,2016-12-07
Biobío,8,Concepción,8101,39,2016-12-09
Biobío,8,Concepción,8101,36,2016-12-12
Biobío,8,Concepción,8101,22,2016-12-13
Biobío,8,Concepción,8101,17,2016-12-14
Biobío,8,Concepción,8101,20,2016-12-15
Biobío,8,Concepción,8101,21,2016-12-16
Biobío,8,Concepción,8101,38,2016-12-19
Biobío,8,Concepción,8101,32,2016-12-20
Biobío,8,Concepción,8101,26,2016-12-21
Biobío,8,Concepción,8101,22,2016-12-22
Biobío,8,Concepción,8101,25,2016-12-23
Biobío,8,Concepción,8101,34,2016-12-26
Biobío,8,Concepción,8101,20,2016-12-27
Biobío,8,Concepción,8101,26,2016-12-28
Biobío,8,Concepción,8101,21,2016-12-29
Biobío,8,Concepción,8101,19,2016-12-30
Biobío,8,Coronel,8102,7,2016-01-04
Biobío,8,Coronel,8102,3,2016-01-05
Biobío,8,Coronel,8102,1,2016-01-06
Biobío,8,Coronel,8102,4,2016-01-07
Biobío,8,Coronel,8102,2,2016-01-08
Biobío,8,Coronel,8102,8,2016-01-11
Biobío,8,Coronel,8102,2,2016-01-12
Biobío,8,Coronel,8102,1,2016-01-13
Biobío,8,Coronel,8102,1,2016-01-14
Biobío,8,Coronel,8102,1,2016-01-15
Biobío,8,Coronel,8102,6,2016-01-18
Biobío,8,Coronel,8102,3,2016-01-19
Biobío,8,Coronel,8102,2,2016-01-20
Biobío,8,Coronel,8102,4,2016-01-21
Biobío,8,Coronel,8102,4,2016-01-22
Biobío,8,Coronel,8102,6,2016-01-25
Biobío,8,Coronel,8102,3,2016-01-26
Biobío,8,Coronel,8102,1,2016-01-27
Biobío,8,Coronel,8102,1,2016-01-28
Biobío,8,Coronel,8102,1,2016-01-29
Biobío,8,Coronel,8102,4,2016-02-01
Biobío,8,Coronel,8102,10,2016-02-02
Biobío,8,Coronel,8102,1,2016-02-04
Biobío,8,Coronel,8102,4,2016-02-05
Biobío,8,Coronel,8102,5,2016-02-08
Biobío,8,Coronel,8102,5,2016-02-15
Biobío,8,Coronel,8102,1,2016-02-16
Biobío,8,Coronel,8102,4,2016-02-17
Biobío,8,Coronel,8102,3,2016-02-18
Biobío,8,Coronel,8102,2,2016-02-19
Biobío,8,Coronel,8102,8,2016-02-22
Biobío,8,Coronel,8102,6,2016-02-23
Biobío,8,Coronel,8102,3,2016-02-26
Biobío,8,Coronel,8102,5,2016-02-29
Biobío,8,Coronel,8102,5,2016-03-01
Biobío,8,Coronel,8102,4,2016-03-02
Biobío,8,Coronel,8102,1,2016-03-03
Biobío,8,Coronel,8102,5,2016-03-04
Biobío,8,Coronel,8102,5,2016-03-07
Biobío,8,Coronel,8102,2,2016-03-08
Biobío,8,Coronel,8102,4,2016-03-09
Biobío,8,Coronel,8102,1,2016-03-10
Biobío,8,Coronel,8102,3,2016-03-11
Biobío,8,Coronel,8102,4,2016-03-14
Biobío,8,Coronel,8102,2,2016-03-15
Biobío,8,Coronel,8102,5,2016-03-16
Biobío,8,Coronel,8102,2,2016-03-17
Biobío,8,Coronel,8102,3,2016-03-18
Biobío,8,Coronel,8102,5,2016-03-21
Biobío,8,Coronel,8102,3,2016-03-22
Biobío,8,Coronel,8102,4,2016-03-23
Biobío,8,Coronel,8102,4,2016-03-24
Biobío,8,Coronel,8102,4,2016-03-28
Biobío,8,Coronel,8102,3,2016-03-30
Biobío,8,Coronel,8102,2,2016-03-31
Biobío,8,Coronel,8102,2,2016-04-01
Biobío,8,Coronel,8102,6,2016-04-04
Biobío,8,Coronel,8102,1,2016-04-05
Biobío,8,Coronel,8102,4,2016-04-06
Biobío,8,Coronel,8102,3,2016-04-07
Biobío,8,Coronel,8102,5,2016-04-08
Biobío,8,Coronel,8102,10,2016-04-11
Biobío,8,Coronel,8102,3,2016-04-12
Biobío,8,Coronel,8102,2,2016-04-14
Biobío,8,Coronel,8102,4,2016-04-15
Biobío,8,Coronel,8102,4,2016-04-18
Biobío,8,Coronel,8102,9,2016-04-19
Biobío,8,Coronel,8102,1,2016-04-20
Biobío,8,Coronel,8102,1,2016-04-21
Biobío,8,Coronel,8102,2,2016-04-22
Biobío,8,Coronel,8102,7,2016-04-25
Biobío,8,Coronel,8102,3,2016-04-26
Biobío,8,Coronel,8102,3,2016-04-27
Biobío,8,Coronel,8102,1,2016-04-28
Biobío,8,Coronel,8102,1,2016-04-29
Biobío,8,Coronel,8102,5,2016-05-02
Biobío,8,Coronel,8102,3,2016-05-03
Biobío,8,Coronel,8102,3,2016-05-04
Biobío,8,Coronel,8102,2,2016-05-05
Biobío,8,Coronel,8102,2,2016-05-06
Biobío,8,Coronel,8102,1,2016-05-09
Biobío,8,Coronel,8102,2,2016-05-10
Biobío,8,Coronel,8102,3,2016-05-11
Biobío,8,Coronel,8102,3,2016-05-12
Biobío,8,Coronel,8102,4,2016-05-13
Biobío,8,Coronel,8102,6,2016-05-16
Biobío,8,Coronel,8102,1,2016-05-17
Biobío,8,Coronel,8102,1,2016-05-18
Biobío,8,Coronel,8102,2,2016-05-19
Biobío,8,Coronel,8102,3,2016-05-20
Biobío,8,Coronel,8102,8,2016-05-23
Biobío,8,Coronel,8102,2,2016-05-24
Biobío,8,Coronel,8102,1,2016-05-25
Biobío,8,Coronel,8102,3,2016-05-26
Biobío,8,Coronel,8102,1,2016-05-27
Biobío,8,Coronel,8102,6,2016-05-30
Biobío,8,Coronel,8102,5,2016-05-31
Biobío,8,Coronel,8102,3,2016-06-01
Biobío,8,Coronel,8102,1,2016-06-02
Biobío,8,Coronel,8102,4,2016-06-03
Biobío,8,Coronel,8102,3,2016-06-06
Biobío,8,Coronel,8102,4,2016-06-07
Biobío,8,Coronel,8102,3,2016-06-08
Biobío,8,Coronel,8102,5,2016-06-09
Biobío,8,Coronel,8102,3,2016-06-10
Biobío,8,Coronel,8102,7,2016-06-13
Biobío,8,Coronel,8102,3,2016-06-14
Biobío,8,Coronel,8102,1,2016-06-15
Biobío,8,Coronel,8102,2,2016-06-16
Biobío,8,Coronel,8102,3,2016-06-17
Biobío,8,Coronel,8102,2,2016-06-20
Biobío,8,Coronel,8102,7,2016-06-21
Biobío,8,Coronel,8102,1,2016-06-22
Biobío,8,Coronel,8102,1,2016-06-23
Biobío,8,Coronel,8102,5,2016-06-24
Biobío,8,Coronel,8102,10,2016-06-28
Biobío,8,Coronel,8102,2,2016-06-29
Biobío,8,Coronel,8102,3,2016-06-30
Biobío,8,Coronel,8102,2,2016-07-01
Biobío,8,Coronel,8102,4,2016-07-04
Biobío,8,Coronel,8102,1,2016-07-05
Biobío,8,Coronel,8102,4,2016-07-06
Biobío,8,Coronel,8102,1,2016-07-07
Biobío,8,Coronel,8102,1,2016-07-08
Biobío,8,Coronel,8102,3,2016-07-11
Biobío,8,Coronel,8102,1,2016-07-12
Biobío,8,Coronel,8102,6,2016-07-14
Biobío,8,Coronel,8102,1,2016-07-15
Biobío,8,Coronel,8102,5,2016-07-18
Biobío,8,Coronel,8102,4,2016-07-19
Biobío,8,Coronel,8102,2,2016-07-21
Biobío,8,Coronel,8102,5,2016-07-22
Biobío,8,Coronel,8102,5,2016-07-25
Biobío,8,Coronel,8102,2,2016-07-26
Biobío,8,Coronel,8102,1,2016-07-27
Biobío,8,Coronel,8102,2,2016-07-28
Biobío,8,Coronel,8102,3,2016-07-29
Biobío,8,Coronel,8102,7,2016-08-01
Biobío,8,Coronel,8102,3,2016-08-02
Biobío,8,Coronel,8102,1,2016-08-04
Biobío,8,Coronel,8102,1,2016-08-05
Biobío,8,Coronel,8102,6,2016-08-08
Biobío,8,Coronel,8102,7,2016-08-09
Biobío,8,Coronel,8102,1,2016-08-10
Biobío,8,Coronel,8102,1,2016-08-11
Biobío,8,Coronel,8102,3,2016-08-12
Biobío,8,Coronel,8102,6,2016-08-16
Biobío,8,Coronel,8102,2,2016-08-17
Biobío,8,Coronel,8102,3,2016-08-22
Biobío,8,Coronel,8102,2,2016-08-23
Biobío,8,Coronel,8102,1,2016-08-24
Biobío,8,Coronel,8102,1,2016-08-25
Biobío,8,Coronel,8102,2,2016-08-26
Biobío,8,Coronel,8102,4,2016-08-29
Biobío,8,Coronel,8102,1,2016-08-30
Biobío,8,Coronel,8102,3,2016-08-31
Biobío,8,Coronel,8102,3,2016-09-01
Biobío,8,Coronel,8102,1,2016-09-02
Biobío,8,Coronel,8102,6,2016-09-05
Biobío,8,Coronel,8102,5,2016-09-06
Biobío,8,Coronel,8102,4,2016-09-07
Biobío,8,Coronel,8102,4,2016-09-08
Biobío,8,Coronel,8102,3,2016-09-09
Biobío,8,Coronel,8102,8,2016-09-12
Biobío,8,Coronel,8102,3,2016-09-13
Biobío,8,Coronel,8102,2,2016-09-14
Biobío,8,Coronel,8102,3,2016-09-15
Biobío,8,Coronel,8102,5,2016-09-16
Biobío,8,Coronel,8102,5,2016-09-20
Biobío,8,Coronel,8102,3,2016-09-21
Biobío,8,Coronel,8102,6,2016-09-22
Biobío,8,Coronel,8102,4,2016-09-23
Biobío,8,Coronel,8102,3,2016-09-26
Biobío,8,Coronel,8102,5,2016-09-27
Biobío,8,Coronel,8102,6,2016-09-28
Biobío,8,Coronel,8102,2,2016-09-29
Biobío,8,Coronel,8102,1,2016-09-30
Biobío,8,Coronel,8102,5,2016-10-03
Biobío,8,Coronel,8102,3,2016-10-05
Biobío,8,Coronel,8102,1,2016-10-06
Biobío,8,Coronel,8102,5,2016-10-07
Biobío,8,Coronel,8102,9,2016-10-11
Biobío,8,Coronel,8102,7,2016-10-12
Biobío,8,Coronel,8102,3,2016-10-13
Biobío,8,Coronel,8102,8,2016-10-17
Biobío,8,Coronel,8102,3,2016-10-18
Biobío,8,Coronel,8102,3,2016-10-20
Biobío,8,Coronel,8102,5,2016-10-24
Biobío,8,Coronel,8102,1,2016-10-25
Biobío,8,Coronel,8102,2,2016-10-26
Biobío,8,Coronel,8102,1,2016-10-28
Biobío,8,Coronel,8102,5,2016-11-02
Biobío,8,Coronel,8102,3,2016-11-03
Biobío,8,Coronel,8102,4,2016-11-04
Biobío,8,Coronel,8102,2,2016-11-07
Biobío,8,Coronel,8102,4,2016-11-08
Biobío,8,Coronel,8102,3,2016-11-09
Biobío,8,Coronel,8102,2,2016-11-11
Biobío,8,Coronel,8102,5,2016-11-14
Biobío,8,Coronel,8102,4,2016-11-15
Biobío,8,Coronel,8102,3,2016-11-16
Biobío,8,Coronel,8102,3,2016-11-17
Biobío,8,Coronel,8102,4,2016-11-18
Biobío,8,Coronel,8102,6,2016-11-21
Biobío,8,Coronel,8102,5,2016-11-22
Biobío,8,Coronel,8102,2,2016-11-23
Biobío,8,Coronel,8102,3,2016-11-24
Biobío,8,Coronel,8102,4,2016-11-25
Biobío,8,Coronel,8102,6,2016-11-28
Biobío,8,Coronel,8102,5,2016-11-29
Biobío,8,Coronel,8102,3,2016-11-30
Biobío,8,Coronel,8102,5,2016-12-01
Biobío,8,Coronel,8102,3,2016-12-02
Biobío,8,Coronel,8102,2,2016-12-05
Biobío,8,Coronel,8102,4,2016-12-06
Biobío,8,Coronel,8102,3,2016-12-07
Biobío,8,Coronel,8102,4,2016-12-12
Biobío,8,Coronel,8102,4,2016-12-13
Biobío,8,Coronel,8102,3,2016-12-14
Biobío,8,Coronel,8102,3,2016-12-15
Biobío,8,Coronel,8102,2,2016-12-16
Biobío,8,Coronel,8102,4,2016-12-19
Biobío,8,Coronel,8102,1,2016-12-20
Biobío,8,Coronel,8102,1,2016-12-22
Biobío,8,Coronel,8102,4,2016-12-23
Biobío,8,Coronel,8102,7,2016-12-26
Biobío,8,Coronel,8102,4,2016-12-28
Biobío,8,Coronel,8102,2,2016-12-29
Biobío,8,Coronel,8102,2,2016-12-30
Biobío,8,Chiguayante,8103,1,2016-05-24
Biobío,8,Chiguayante,8103,2,2016-07-18
Biobío,8,Chiguayante,8103,1,2016-10-06
Biobío,8,Chiguayante,8103,1,2016-10-21
Biobío,8,Hualqui,8105,1,2016-01-21
Biobío,8,Hualqui,8105,1,2016-02-24
Biobío,8,Hualqui,8105,1,2016-07-14
Biobío,8,Hualqui,8105,1,2016-08-12
Biobío,8,Lota,8106,2,2016-01-06
Biobío,8,Lota,8106,1,2016-01-07
Biobío,8,Lota,8106,1,2016-01-08
Biobío,8,Lota,8106,2,2016-01-11
Biobío,8,Lota,8106,1,2016-01-12
Biobío,8,Lota,8106,1,2016-01-14
Biobío,8,Lota,8106,3,2016-01-15
Biobío,8,Lota,8106,3,2016-01-18
Biobío,8,Lota,8106,2,2016-01-19
Biobío,8,Lota,8106,1,2016-01-22
Biobío,8,Lota,8106,6,2016-01-25
Biobío,8,Lota,8106,2,2016-01-26
Biobío,8,Lota,8106,1,2016-01-27
Biobío,8,Lota,8106,1,2016-01-29
Biobío,8,Lota,8106,1,2016-02-01
Biobío,8,Lota,8106,1,2016-02-02
Biobío,8,Lota,8106,1,2016-02-03
Biobío,8,Lota,8106,3,2016-02-05
Biobío,8,Lota,8106,2,2016-02-08
Biobío,8,Lota,8106,2,2016-02-09
Biobío,8,Lota,8106,2,2016-02-10
Biobío,8,Lota,8106,1,2016-02-11
Biobío,8,Lota,8106,2,2016-02-15
Biobío,8,Lota,8106,1,2016-02-16
Biobío,8,Lota,8106,2,2016-02-29
Biobío,8,Lota,8106,2,2016-03-02
Biobío,8,Lota,8106,2,2016-03-03
Biobío,8,Lota,8106,1,2016-03-04
Biobío,8,Lota,8106,3,2016-03-07
Biobío,8,Lota,8106,2,2016-03-08
Biobío,8,Lota,8106,1,2016-03-09
Biobío,8,Lota,8106,1,2016-03-11
Biobío,8,Lota,8106,2,2016-03-14
Biobío,8,Lota,8106,1,2016-03-15
Biobío,8,Lota,8106,1,2016-03-17
Biobío,8,Lota,8106,1,2016-03-18
Biobío,8,Lota,8106,3,2016-03-21
Biobío,8,Lota,8106,1,2016-03-22
Biobío,8,Lota,8106,4,2016-03-28
Biobío,8,Lota,8106,1,2016-03-30
Biobío,8,Lota,8106,2,2016-04-04
Biobío,8,Lota,8106,2,2016-04-06
