date,comuna,region,IM_interno,IM_externo,IM
20200804,Quinta de Tilcoco,R06,0.28558476881233,7.18887881535207,7.4744635841644
20200805,Quinta de Tilcoco,R06,0.3792686612269568,6.309761257177397,6.689029918404352
20200806,Quinta de Tilcoco,R06,0.3825929283771532,7.3396796615291615,7.722272589906317
20200807,Quinta de Tilcoco,R06,0.3958899969779389,7.505590812934423,7.901480809912361
20200808,Quinta de Tilcoco,R06,0.4315503173164098,6.9743124811121175,7.405862798428529
20200809,Quinta de Tilcoco,R06,0.4230885463886371,5.976730129948626,6.399818676337262
20200810,Quinta de Tilcoco,R06,0.3653671804170444,7.7331520096705955,8.09851919008764
20200811,Quinta de Tilcoco,R06,0.3563009972801451,7.2846781504986415,7.640979147778785
20200812,Quinta de Tilcoco,R06,0.36143850105772135,7.438198851616802,7.799637352674522
20200803,Cauquenes,R07,2.9248261604961474,1.1644427739146777,4.089268934410826
20200804,Cauquenes,R07,2.905656831422665,1.1443337718473972,4.049990603270063
20200805,Cauquenes,R07,2.8849840255591053,1.2007141514752866,4.085698177034391
20200806,Cauquenes,R07,2.9851531666979887,1.2952452546513813,4.2803984213493695
20200807,Cauquenes,R07,3.045480172899831,1.2905468896823904,4.336027062582222
20200808,Cauquenes,R07,3.0539372298440144,1.2501409509490695,4.304078180793084
20200809,Cauquenes,R07,2.5008457056944184,1.1131366284532982,3.6139823341477166
20200810,Cauquenes,R07,2.915993234354445,1.2285284720917122,4.144521706446157
20200811,Cauquenes,R07,2.845893629017102,1.1905656831422666,4.036459312159368
20200812,Cauquenes,R07,2.985716970494268,1.191505356136065,4.177222326630333
20200803,Linares,R07,4.736856423859076,1.232673604026389,5.969530027885464
20200804,Linares,R07,4.779704822145139,1.2555940964429029,6.035298918588043
20200805,Linares,R07,4.69904101203836,1.2543698564918726,5.9534108685302325
20200806,Linares,R07,4.770046929198124,1.3238114670475412,6.093858396245665
20200807,Linares,R07,5.077399170237366,1.3349656532680405,6.412364823505406
20200808,Linares,R07,4.609059375637625,1.1909134190301298,5.799972794667755
20200809,Linares,R07,3.3453716928517987,1.0271373189145072,4.372509011766306
20200810,Linares,R07,4.9109705502278445,1.2832755220023129,6.1942460722301576
20200811,Linares,R07,4.790450928381963,1.266068149357274,6.056519077739238
20200812,Linares,R07,4.845473712847718,1.2689927225736244,6.114466435421343
20200803,Talca,R07,5.579050220634587,1.2407018281151505,6.819752048749738
20200804,Talca,R07,5.581992015129229,1.2024584996848078,6.7844505148140355
20200805,Talca,R07,5.599684807732717,1.2102542550956084,6.8099390628283265
20200806,Talca,R07,5.607648665686068,1.2367514183652029,6.844400084051272
20200807,Talca,R07,5.879890733347343,1.2695944526160958,7.149485185963438
20200808,Talca,R07,5.172326118932549,1.1253834839251944,6.297709602857744
20200809,Talca,R07,3.8744694263500734,0.9176087413322128,4.792078167682286
20200810,Talca,R07,5.730069342298803,1.1998318974574491,6.9299012397562505
20200811,Talca,R07,5.5753729775162855,1.1771380542130698,6.7525110317293535
20200812,Talca,R07,5.67528892624501,1.2369405337255726,6.912229459970583
20200803,Pencahue,R07,3.7821720025109857,2.6195856873822976,6.401757689893284
20200804,Pencahue,R07,3.9673571876961713,2.820464532328939,6.78782172002511
20200805,Pencahue,R07,3.589453860640301,2.38480853735091,5.974262397991211
20200806,Pencahue,R07,3.923414940364093,3.0219711236660385,6.945386064030132
20200807,Pencahue,R07,4.045197740112994,2.8782172002510986,6.9234149403640926
20200808,Pencahue,R07,3.624607658505964,3.005021971123666,6.62962962962963
20200809,Pencahue,R07,3.190207156308851,2.7664783427495294,5.9566854990583815
20200810,Pencahue,R07,3.6760828625235407,2.850596359070935,6.526679221594477
20200811,Pencahue,R07,3.693659761456372,2.799121155053358,6.492780916509731
20200812,Pencahue,R07,3.9309478970495917,2.7413684871311994,6.6723163841807915
20200803,Rauco,R07,0.01940639269406393,4.52796803652968,4.547374429223744
20200804,Rauco,R07,0.0091324200913242,4.5159817351598175,4.525114155251142
20200805,Rauco,R07,0.016552511415525113,4.644977168949771,4.661529680365296
20200806,Rauco,R07,0.01940639269406393,5.147260273972601,5.166666666666666
20200807,Rauco,R07,0.0182648401826484,5.345890410958903,5.364155251141551
20200808,Rauco,R07,0.0136986301369863,5.179794520547945,5.193493150684932
20200809,Rauco,R07,0.011986301369863013,4.5410958904109595,4.553082191780821
20200810,Rauco,R07,0.021118721461187213,5.120433789954339,5.141552511415526
20200811,Rauco,R07,0.0182648401826484,5.168949771689498,5.187214611872147
20200812,Rauco,R07,0.009703196347031965,5.065639269406394,5.075342465753425
20200803,San Clemente,R07,2.988534089508076,3.0020959191221803,5.990630008630255
20200804,San Clemente,R07,3.1330292195783502,2.9693009493280726,6.102330168906422
20200805,San Clemente,R07,3.0759462458389835,2.855504869929725,5.931451115768709
20200806,San Clemente,R07,3.154481568240661,3.0413019356429536,6.1957835038836135
20200807,San Clemente,R07,3.237825175687338,3.059795339662187,6.297620515349525
20200808,San Clemente,R07,3.1712489212180985,3.045123905806929,6.216372827025027
20200809,San Clemente,R07,2.9009986438170388,2.7348045863641968,5.635803230181235
20200810,San Clemente,R07,3.0180002465787203,2.9519171495499936,5.969917396128714
20200811,San Clemente,R07,2.9754654173344837,2.9376155837751203,5.913081001109604
20200812,San Clemente,R07,3.0543706078165456,3.053137714215264,6.1075083220318085
20200803,Colbún,R07,1.4669909659485754,3.0972897845726206,4.564280750521196
20200804,Colbún,R07,1.4850590687977765,3.2199444058373867,4.705003474635163
20200805,Colbún,R07,1.5232800555941626,3.0024322446143152,4.525712300208479
20200806,Colbún,R07,1.4989576094510075,3.388811674774149,4.887769284225158
20200807,Colbún,R07,1.5840861709520502,3.3057678943710913,4.8898540653231395
20200808,Colbún,R07,1.551772063933287,3.4826268241834617,5.0343988881167485
20200809,Colbún,R07,1.466296038915914,3.1869353717859625,4.653231410701876
20200810,Colbún,R07,1.5288394718554552,3.3478109798471163,4.876650451702572
20200811,Colbún,R07,1.438498957609451,3.4266851980542032,4.865184155663656
20200812,Colbún,R07,1.504864489228631,3.248436414176512,4.753300903405142
20200803,Teno,R07,1.1322314049586777,4.7419651056014684,5.8741965105601475
20200804,Teno,R07,1.0697887970615243,4.476584022038566,5.546372819100092
20200805,Teno,R07,1.0202020202020199,4.305785123966942,5.325987144168962
20200806,Teno,R07,1.1092745638200183,4.79247015610652,5.901744719926537
20200807,Teno,R07,1.1216712580348944,4.884297520661157,6.005968778696051
20200808,Teno,R07,0.797979797979798,3.8980716253443526,4.6960514233241515
20200809,Teno,R07,0.6464646464646465,3.3411386593204773,3.987603305785124
20200810,Teno,R07,1.0537190082644627,4.630394857667585,5.684113865932047
20200811,Teno,R07,1.0312213039485767,4.590449954086319,5.621671258034895
20200812,Teno,R07,1.0234159779614325,4.606060606060606,5.629476584022039
20200803,Hualañé,R07,0.9017563117453348,3.2837541163556536,4.185510428100988
20200804,Hualañé,R07,0.9275521405049396,3.3682766190998903,4.29582875960483
20200805,Hualañé,R07,0.8666300768386389,3.7305159165751918,4.597145993413832
20200806,Hualañé,R07,1.0093304061470911,4.017563117453348,5.026893523600438
20200807,Hualañé,R07,1.0949506037321624,4.163007683863886,5.257958287596049
20200808,Hualañé,R07,0.8935236004390781,4.005488474204172,4.899012074643249
20200809,Hualañé,R07,0.7952799121844127,3.4220636663007684,4.217343578485181
20200810,Hualañé,R07,0.9407244785949506,3.9868276619099885,4.9275521405049405
20200811,Hualañé,R07,0.9654226125137212,3.9890230515916576,4.9544456641053785
20200812,Hualañé,R07,1.0367727771679474,4.263995609220636,5.300768386388583
20200803,Curicó,R07,4.511366032643077,1.385854666610434,5.897220699253511
20200804,Curicó,R07,4.46294968579984,1.3859811901649024,5.848930875964742
20200805,Curicó,R07,4.523849690017292,1.3558685842014255,5.8797182742187175
20200806,Curicó,R07,4.596600733836616,1.4553582725317362,6.051959006368352
20200807,Curicó,R07,4.725064316140188,1.5409303698705243,6.265994686010712
20200808,Curicó,R07,4.141284635823036,1.2758635232592468,5.4171481590822825
20200809,Curicó,R07,3.3923073678883218,1.0813546455231748,4.473662013411497
20200810,Curicó,R07,4.4841634684323735,1.4159672725739108,5.900130741006285
20200811,Curicó,R07,4.329846906499093,1.400447049892455,5.730293956391549
20200812,Curicó,R07,4.343933195563241,1.4420732993125551,5.786006494875796
20200803,San Javier,R07,2.7704069347459668,3.004815795810257,5.775222730556225
20200804,San Javier,R07,2.7651095593546837,2.9175294967493377,5.682639056104021
20200805,San Javier,R07,2.7566819166867327,2.8489044064531663,5.6055863231399
20200806,San Javier,R07,2.7111726462797976,2.9248735853599808,5.636046231639777
20200807,San Javier,R07,2.8487840115579104,2.9100650132434387,5.758849024801347
20200808,San Javier,R07,2.6069106669877202,2.4990368408379484,5.105947507825668
20200809,San Javier,R07,2.189140380447869,2.184565374428124,4.373705754875993
20200810,San Javier,R07,2.7297134601492896,2.791476041415844,5.521189501565133
20200811,San Javier,R07,2.615217914760414,2.7297134601492896,5.344931374909704
20200812,San Javier,R07,2.7431976884180105,2.8052010594750785,5.548398747893089
20200803,Pelluhue,R07,0.928125,2.61875,3.546875
20200804,Pelluhue,R07,1.0375,2.394375,3.431875
20200805,Pelluhue,R07,1.161875,2.6031250000000004,3.765000000000001
20200806,Pelluhue,R07,1.1825,3.05,4.2325
20200807,Pelluhue,R07,1.149375,3.055,4.204375
20200808,Pelluhue,R07,1.244375,2.816875,4.06125
20200809,Pelluhue,R07,1.060625,2.4606250000000003,3.52125
20200810,Pelluhue,R07,1.120625,2.6587500000000004,3.779375
20200811,Pelluhue,R07,1.119375,2.7350000000000003,3.854375
20200812,Pelluhue,R07,1.138125,2.930625,4.06875
20200803,Pelarco,R07,2.873390036452005,5.579586877278251,8.452976913730256
20200804,Pelarco,R07,2.9280680437424063,5.801701093560146,8.72976913730255
20200805,Pelarco,R07,2.821871202916161,5.365735115431349,8.187606318347509
20200806,Pelarco,R07,2.8736330498177405,5.753341433778857,8.626974483596598
20200807,Pelarco,R07,3.1679222357229646,5.843985419198057,9.01190765492102
20200808,Pelarco,R07,3.1749696233292832,5.719805589307412,8.894775212636695
20200809,Pelarco,R07,2.9851761846901583,5.319805589307412,8.30498177399757
20200810,Pelarco,R07,2.942891859052248,5.741433778857838,8.684325637910085
20200811,Pelarco,R07,2.910814094775213,5.664641555285541,8.575455650060753
20200812,Pelarco,R07,2.844228432563791,5.648602673147023,8.492831105710813
20200803,Constitución,R07,4.824032865457036,0.5912358781239302,5.415268743580966
20200804,Constitución,R07,4.817185895241357,0.5380006846970216,5.355186579938378
20200805,Constitución,R07,4.7485450188291685,0.5624786032180761,5.311023622047244
20200806,Constitución,R07,4.8758986648408085,0.6062992125984252,5.4821978774392335
20200807,Constitución,R07,5.18247175624786,0.6622731941116056,5.844744950359466
20200808,Constitución,R07,4.75727490585416,0.6275248202670318,5.384799726121192
20200809,Constitución,R07,3.824546388223211,0.5424512153372133,4.366997603560423
20200810,Constitución,R07,4.96901745977405,0.5861006504621705,5.5551181102362195
20200811,Constitución,R07,4.859123587812394,0.5866141732283465,5.445737761040739
20200812,Constitución,R07,5.046217048955837,0.6473810338925026,5.69359808284834
20200803,Maule,R07,2.33401823552074,5.4912032875305,7.825221523051238
20200804,Maule,R07,2.441119815076409,5.335174007961989,7.776293823038398
20200805,Maule,R07,2.3821754205727497,5.358546295107231,7.740721715679981
20200806,Maule,R07,2.439193527674329,5.510851419031719,7.950044946706048
20200807,Maule,R07,2.4444587132400155,5.441505072556826,7.885963785796841
20200808,Maule,R07,2.168742776422242,4.719532554257095,6.8882753306793365
20200809,Maule,R07,1.926801078720945,3.8292025170155375,5.756003595736483
20200810,Maule,R07,2.218312572235777,5.052009759856171,7.270322332091949
20200811,Maule,R07,2.2374470270964433,5.065493771670734,7.302940798767175
20200812,Maule,R07,2.241813278541158,5.256067805316553,7.497881083857711
20200803,Chanco,R07,0.0,5.093567251461988,5.093567251461988
20200804,Chanco,R07,0.0,5.1345029239766085,5.1345029239766085
20200805,Chanco,R07,0.0,4.57504873294347,4.57504873294347
20200806,Chanco,R07,0.0,5.2300194931773865,5.2300194931773865
20200807,Chanco,R07,0.0,5.376218323586746,5.376218323586746
20200808,Chanco,R07,0.0,5.255360623781677,5.255360623781677
20200809,Chanco,R07,0.0,4.725146198830409,4.725146198830409
20200810,Chanco,R07,0.0,4.682261208576998,4.682261208576998
20200811,Chanco,R07,0.0,4.744639376218323,4.744639376218323
20200812,Chanco,R07,0.0,5.298245614035086,5.298245614035086
20200803,Curepto,R07,0.8748728382502543,2.7385554425228893,3.613428280773144
20200804,Curepto,R07,0.9501525940996948,2.9633774160732456,3.91353001017294
20200805,Curepto,R07,0.9440488301119024,2.7812817904374363,3.7253306205493386
20200806,Curepto,R07,0.9562563580874872,3.128179043743642,4.084435401831129
20200807,Curepto,R07,1.017293997965412,3.098677517802645,4.1159715157680585
20200808,Curepto,R07,1.0132248219735505,2.720244150559512,3.7334689725330623
20200809,Curepto,R07,0.9745676500508648,2.509664292980672,3.4842319430315363
20200810,Curepto,R07,1.0030518819938965,2.6988809766022386,3.7019328585961344
20200811,Curepto,R07,0.9949135300101728,2.996948118006104,3.9918616480162767
20200812,Curepto,R07,0.9257375381485248,2.7049847405900307,3.6307222787385554
20200803,Río Claro,R07,0.8922880815806246,9.08795411089866,9.980242192479283
20200804,Río Claro,R07,0.9910771191841936,9.398980242192481,10.390057361376671
20200805,Río Claro,R07,1.0076481835564053,8.850223072020395,9.857871255576802
20200806,Río Claro,R07,0.9381771829190568,9.523900573613766,10.462077756532825
20200807,Río Claro,R07,0.905672402804334,9.936902485659656,10.842574888463991
20200808,Río Claro,R07,0.8495857233906947,7.924792861695348,8.774378585086042
20200809,Río Claro,R07,0.7233906947100064,7.275971956660293,7.9993626513703004
20200810,Río Claro,R07,0.8852772466539197,9.638623326959847,10.523900573613766
20200811,Río Claro,R07,0.858508604206501,9.534098151688974,10.392606755895477
20200812,Río Claro,R07,0.8948374760994264,9.639898024219248,10.534735500318677
20200803,Empedrado,R07,0.9534342258440046,5.338766006984867,6.29220023282887
20200804,Empedrado,R07,1.0814901047729921,5.472642607683354,6.554132712456345
20200805,Empedrado,R07,0.9476135040745052,5.19790454016298,6.145518044237486
20200806,Empedrado,R07,1.0279394644935973,5.952270081490106,6.980209545983702
20200807,Empedrado,R07,1.0814901047729921,5.947613504074504,7.029103608847496
20200808,Empedrado,R07,1.0325960419091968,5.934807916181606,6.967403958090802
20200809,Empedrado,R07,0.9464493597206054,5.478463329452852,6.424912689173458
20200810,Empedrado,R07,1.0267753201396974,5.733410942956928,6.7601862630966245
20200811,Empedrado,R07,1.0034924330616997,5.589057043073341,6.592549476135041
20200812,Empedrado,R07,1.0745052386495926,5.966239813736904,7.040745052386496
20200803,Molina,R07,1.667156382631407,3.4903689193601046,5.157525301991512
20200804,Molina,R07,1.779954293176624,3.515344433561867,5.2952987267384914
20200805,Molina,R07,1.7113940581129612,3.5148547175971268,5.226248775710088
20200806,Molina,R07,1.7060071825008165,3.6847861573620633,5.39079333986288
20200807,Molina,R07,1.8627162912177604,3.937316356513223,5.8000326477309825
20200808,Molina,R07,1.6433235390140386,3.042931766242246,4.686255305256284
20200809,Molina,R07,1.3437806072477962,2.6733594515181194,4.017140058765916
20200810,Molina,R07,1.806562193927522,3.6570355860267716,5.463597779954293
20200811,Molina,R07,1.7507345739471107,3.65605615409729,5.406790728044402
20200812,Molina,R07,1.8083578191315703,3.8934051583414955,5.701762977473066
20200803,Villa Alegre,R07,2.75073560319462,10.131567885666248,12.882303488860867
20200804,Villa Alegre,R07,2.7061790668348045,9.989911727616645,12.696090794451449
20200805,Villa Alegre,R07,2.57166876839008,9.723413198823037,12.295081967213116
20200806,Villa Alegre,R07,2.6225304749894915,10.120638923917612,12.743169398907106
20200807,Villa Alegre,R07,2.717948717948718,10.184531315678855,12.902480033627574
20200808,Villa Alegre,R07,2.5863808322824715,8.456914670029423,11.043295502311897
