date,comuna,IM_interno,IM_externo,IM
2020-04-07,Rinconada,"1,3460543337645536","24,802069857697283","26,148124191461836"
2020-04-08,Rinconada,"1,3978007761966365","23,49223803363519","24,890038809831825"
2020-04-09,Rinconada,"1,2949547218628719","23,877749029754206","25,172703751617078"
2020-04-10,Rinconada,"1,0640362225097024","17,147477360931436","18,21151358344114"
2020-04-11,Rinconada,"1,090556274256145","18,827943078913325","19,91849935316947"
2020-04-12,Rinconada,"1,0265200517464423","17,347347994825355","18,373868046571797"
2020-02-26,La Cruz,"0,37276838847893357","8,835753392049511","9,208521780528445"
2020-02-27,La Cruz,"0,42061413949059745","9,086646036657939","9,507260176148536"
2020-02-28,La Cruz,"0,4182337538681266","9,590811711497263","10,00904546536539"
2020-02-29,La Cruz,"0,39966674601285407","8,93215900975958","9,331825755772435"
2020-03-01,La Cruz,"0,345631992382766","8,05879552487503","8,404427517257796"
2020-03-02,La Cruz,"0,4144251368721733","9,116400856938824","9,530825993810998"
2020-03-03,La Cruz,"0,3975243989526303","8,947393477743395","9,344917876696025"
2020-03-04,La Cruz,"0,4272792192335158","9,203522970721256","9,630802189954771"
2020-03-05,La Cruz,"0,2923113544394192","8,559628659842895","8,851940014282315"
2020-03-06,La Cruz,"0,31087836229469173","9,128778862175672","9,439657224470363"
2020-03-07,La Cruz,"0,41228278981194955","8,873363484884552","9,285646274696502"
2020-03-08,La Cruz,"0,4027612473220662","8,114734587003095","8,517495834325162"
2020-03-09,La Cruz,"0,467507736253273","9,459176386574626","9,926684122827899"
2020-03-10,La Cruz,"0,45703403951440136","9,209950011901928","9,666984051416328"
2020-03-11,La Cruz,"0,43727683884789337","8,87836229469174","9,315639133539634"
2020-03-12,La Cruz,"0,25232087598190905","8,831468697929065","9,083789573910973"
2020-03-13,La Cruz,"0,27017376815044036","9,17067364913116","9,440847417281601"
2020-03-14,La Cruz,"0,24541775767674362","8,05546298500357","8,300880742680315"
2020-03-15,La Cruz,"0,23303975243989528","7,325874791716258","7,558914544156153"
2020-03-16,La Cruz,"0,4065698643180195","8,349678647940966","8,756248512258985"
2020-03-17,La Cruz,"0,1937633896691264","7,368721732920733","7,562485122589859"
2020-03-18,La Cruz,"0,24636991192573196","7,566769816710307","7,813139728636039"
2020-03-19,La Cruz,"0,21851940014282314","7,314210902166151","7,532730302308974"
2020-03-20,La Cruz,"0,25255891454415613","7,322066174720304","7,574625089264461"
2020-03-21,La Cruz,"0,19781004522732681","6,166150916448465","6,363960961675792"
2020-03-22,La Cruz,"0,15662937395858129","5,217567245893835","5,374196619852416"
2020-03-23,La Cruz,"0,18709830992620805","6,710545108307546","6,897643418233754"
2020-03-24,La Cruz,"0,1966198524160914","6,675315401094977","6,871935253511069"
2020-03-25,La Cruz,"0,2042370864079981","6,779338252796953","6,983575339204951"
2020-03-26,La Cruz,"0,20209473934777433","6,962865984289454","7,164960723637229"
2020-03-27,La Cruz,"0,22780290407045942","7,023327779100214","7,251130683170673"
2020-03-28,La Cruz,"0,18733634848845512","6,293977624375149","6,481313972863604"
2020-03-29,La Cruz,"0,16281837657700549","5,555343965722447","5,718162342299452"
2020-03-30,La Cruz,"0,21685313020709354","7,2235182099500115","7,440371340157105"
2020-03-31,La Cruz,"0,24851225898595572","7,6653177814806","7,913830040466556"
2020-04-01,La Cruz,"0,23922875505831945","7,548916924541776","7,788145679600095"
2020-04-02,La Cruz,"0,2368483694358486","7,25470126160438","7,491549631040228"
2020-04-03,La Cruz,"0,24065698643180194","7,797429183527731","8,038086169959533"
2020-04-04,La Cruz,"0,20899785765293977","6,94858367055463","7,15758152820757"
2020-04-05,La Cruz,"0,17805284456081885","5,996667460128541","6,17472030468936"
2020-04-06,La Cruz,"0,21399666746012855","7,462746965008331","7,67674363246846"
2020-04-07,La Cruz,"0,2161390145203523","7,568436086646036","7,784575101166388"
2020-04-08,La Cruz,"0,21947155439181149","7,330397524398952","7,549869078790763"
2020-04-09,La Cruz,"0,2337538681266365","7,832420852178053","8,06617472030469"
2020-04-10,La Cruz,"0,17614853606284217","6,119257319685789","6,295405855748632"
2020-04-11,La Cruz,"0,1775767674363247","6,4634610806950725","6,641037848131397"
2020-04-12,La Cruz,"0,14782194715543917","5,862413711021185","6,010235658176624"
2020-02-26,Olmué,"3,727382388419783","3,8357458785685563","7,56312826698834"
2020-02-27,Olmué,"3,7074788902291917","3,93988741455569","7,647366304784882"
2020-02-28,Olmué,"3,8357458785685563","5,034981905910736","8,870727784479293"
2020-02-29,Olmué,"4,799758745476478","4,518094089264174","9,317852834740652"
2020-03-01,Olmué,"4,382388419782871","4,2448733413751505","8,627261761158021"
2020-03-02,Olmué,"3,1606353035786086","3,6314837153196624","6,792119018898271"
2020-03-03,Olmué,"3,107760353839968","3,6349014877362285","6,742661841576196"
2020-03-04,Olmué,"3,0190993164455167","3,4837153196622435","6,50281463610776"
2020-03-05,Olmué,"3,063329312424608","3,5989143546441493","6,662243667068758"
2020-03-06,Olmué,"3,342983514274226","3,907720144752714","7,25070365902694"
2020-03-07,Olmué,"4,1349014877362285","4,312022517088862","8,44692400482509"
2020-03-08,Olmué,"3,7939284278246883","3,9028950542822676","7,696823482106955"
2020-03-09,Olmué,"3,0339766787293927","3,66043425814234","6,694410936871733"
2020-03-10,Olmué,"3,03156413349417","3,6473663047848817","6,6789304382790515"
2020-03-11,Olmué,"2,963007639726578","3,535585042219542","6,4985926819461195"
2020-03-12,Olmué,"3,3246883795737836","3,8799758745476476","7,204664254121431"
2020-03-13,Olmué,"4,764173703256936","4,644551668677121","9,408725371934057"
2020-03-14,Olmué,"5,908725371934057","5,097909127462806","11,006634499396863"
2020-03-15,Olmué,"5,389827100924809","4,718335343787696","10,108162444712505"
2020-03-16,Olmué,"4,045637314032971","4,145355850422195","8,190993164455167"
2020-03-17,Olmué,"3,8148371531966223","3,8009650180940895","7,615802171290712"
2020-03-18,Olmué,"4,029955770004021","4,017691998391637","8,047647768395658"
2020-03-19,Olmué,"3,658021712907117","3,696421391234419","7,354443104141536"
2020-03-20,Olmué,"3,9010856453558502","3,8073984720546843","7,708484117410535"
2020-03-21,Olmué,"3,584841174105348","3,2020506634499397","6,786891837555288"
2020-03-22,Olmué,"3,2378367511057498","2,746280659429031","5,984117410534781"
2020-03-23,Olmué,"3,506634499396864","3,356855649376759","6,863490148773623"
2020-03-24,Olmué,"3,5213108162444713","3,3013671089666263","6,822677925211098"
2020-03-25,Olmué,"3,5307599517490953","3,3433856051467634","6,874145556895859"
2020-03-26,Olmué,"3,51005227181343","3,401889827100925","6,911942098914355"
2020-03-27,Olmué,"3,6962203457981504","3,5500603136308806","7,246280659429031"
2020-03-28,Olmué,"3,479694410936872","3,1946119823080013","6,674306393244873"
2020-03-29,Olmué,"3,346602332127061","2,8892239646160034","6,235826296743064"
2020-03-30,Olmué,"3,5729794933655006","3,435263369521512","7,008242862887013"
2020-03-31,Olmué,"3,84238037796542","3,558303176517893","7,400683554483313"
2020-04-01,Olmué,"3,7414555689585844","3,5042219541616406","7,245677523120225"
2020-04-02,Olmué,"3,521913952553277","3,3222758343385603","6,844189786891837"
2020-04-03,Olmué,"3,7905106554081223","3,7235625251306796","7,5140731805388015"
2020-04-04,Olmué,"3,635102533172497","3,364897466827503","7,0"
2020-04-05,Olmué,"3,4969843184559712","3,0587052673904305","6,555689585846402"
2020-04-06,Olmué,"3,7438681141938077","3,674306393244873","7,418174507438681"
2020-04-07,Olmué,"3,8327301970245276","3,6359067149175712","7,468636911942099"
2020-04-08,Olmué,"3,6045436268596704","3,644953759549658","7,249497386409328"
2020-04-09,Olmué,"3,87394451145959","3,749095295536791","7,623039806996381"
2020-04-10,Olmué,"3,4390832328106153","2,9583835946924006","6,397466827503016"
2020-04-11,Olmué,"3,437675914756735","3,0084439083232812","6,446119823080016"
2020-04-12,Olmué,"3,322074788902292","2,9129473260956975","6,23502211499799"
2020-02-26,Hijuelas,"2,416300634455832","11,077842850170814","13,494143484626646"
2020-02-27,Hijuelas,"2,4219131283552953","11,489019033674964","13,91093216203026"
2020-02-28,Hijuelas,"2,5100048804294777","12,706686188384577","15,216691068814054"
2020-02-29,Hijuelas,"2,398487066861884","11,924597364568083","14,323084431429967"
2020-03-01,Hijuelas,"2,3726207906295755","11,60712542703758","13,979746217667156"
2020-03-02,Hijuelas,"2,3340653977550025","11,381405563689604","13,715470961444607"
2020-03-03,Hijuelas,"2,4011713030746704","10,627867252318204","13,029038555392875"
2020-03-04,Hijuelas,"2,4209370424597365","10,29575402635432","12,716691068814058"
2020-03-05,Hijuelas,"2,2979502196193264","9,76183504148365","12,059785261102977"
2020-03-06,Hijuelas,"2,488775012201074","11,386041971693508","13,874816983894583"
2020-03-07,Hijuelas,"2,0217179111761836","9,787701317715959","11,809419228892143"
2020-03-08,Hijuelas,"2,036847242557345","9,079062957540263","11,115910200097607"
2020-03-09,Hijuelas,"2,3343094192288922","9,888238164958516","12,222547584187408"
2020-03-10,Hijuelas,"2,309175207418253","9,430453879941435","11,739629087359688"
2020-03-11,Hijuelas,"2,3140556368960468","9,193753050268423","11,50780868716447"
2020-03-12,Hijuelas,"3,0700341630063446","10,723767691556858","13,793801854563203"
2020-03-13,Hijuelas,"2,8340653977550025","11,629819424109321","14,463884821864324"
2020-03-14,Hijuelas,"2,4158125915080526","9,751586139580283","12,167398731088335"
2020-03-15,Hijuelas,"2,197413372376769","9,413372376769157","11,610785749145926"
2020-03-16,Hijuelas,"2,440946803318692","9,802098584675452","12,243045387994144"
2020-03-17,Hijuelas,"2,5422157149829183","9,096144460712543","11,63836017569546"
2020-03-18,Hijuelas,"2,6041971693509027","9,025134211810638","11,62933138116154"
2020-03-19,Hijuelas,"2,514641288433382","8,897022938018546","11,41166422645193"
2020-03-20,Hijuelas,"2,3265007320644218","8,533918984870668","10,860419716935091"
2020-03-21,Hijuelas,"1,8965348950707663","6,591752074182528","8,488286969253295"
2020-03-22,Hijuelas,"1,4697413372376769","5,591996095656418","7,061737432894095"
2020-03-23,Hijuelas,"2,1310395314787702","7,632991703269887","9,764031234748657"
2020-03-24,Hijuelas,"2,151537335285505","7,749389946315276","9,900927281600781"
2020-03-25,Hijuelas,"2,144216691068814","7,736944851146901","9,881161542215715"
2020-03-26,Hijuelas,"2,316739873108834","8,087603709126402","10,404343582235235"
2020-03-27,Hijuelas,"2,24572962420693","8,086871644704733","10,332601268911663"
2020-03-28,Hijuelas,"1,9346022449975597","6,695461200585651","8,630063445583211"
2020-03-29,Hijuelas,"1,6437286481210347","5,671547096144461","7,315275744265495"
2020-03-30,Hijuelas,"2,337725719863348","7,923133235724744","10,260858955588091"
2020-03-31,Hijuelas,"2,388726207906296","8,37628111273792","10,765007320644216"
2020-04-01,Hijuelas,"2,227183992191313","7,948023426061493","10,175207418252805"
2020-04-02,Hijuelas,"2,265495363591996","7,646900927281601","9,912396290873598"
2020-04-03,Hijuelas,"2,2806246949731577","7,977306002928257","10,257930697901415"
2020-04-04,Hijuelas,"2,0839433870180577","6,972425573450463","9,056368960468522"
2020-04-05,Hijuelas,"1,7774524158125915","6,004148365056125","7,781600780868716"
2020-04-06,Hijuelas,"2,3994631527574426","8,22083943387018","10,620302586627623"
2020-04-07,Hijuelas,"2,4787701317715958","8,02440214738897","10,503172279160566"
2020-04-08,Hijuelas,"2,2881893606637385","7,76159102000976","10,049780380673498"
2020-04-09,Hijuelas,"2,404343582235237","7,984138604197169","10,388482186432405"
2020-04-10,Hijuelas,"1,2769643728648121","3,9834065397755003","5,260370912640313"
2020-04-11,Hijuelas,"1,805758906783797","6,141532454856027","7,947291361639824"
2020-04-12,Hijuelas,"1,8247925817471937","6,469741337237677","8,29453391898487"
2020-02-26,El Quisco,"6,855428825359206","5,546585691008739","12,402014516367945"
2020-02-27,El Quisco,"6,551325729521553","5,564953340245889","12,116279069767442"
2020-02-28,El Quisco,"6,420382165605096","5,579173455784328","11,999555621389424"
2020-02-29,El Quisco,"8,4034957784032","6,609539327507036","15,013035105910236"
2020-03-01,El Quisco,"6,699748185454006","5,402755147385572","12,102503332839579"
2020-03-02,El Quisco,"4,424974077914383","3,7674418604651163","8,192415938379499"
2020-03-03,El Quisco,"3,841504962227818","3,313731299066805","7,155236261294623"
2020-03-04,El Quisco,"3,7557398903866095","3,088135091097615","6,843874981484225"
2020-03-05,El Quisco,"3,773515034809658","3,256110205895423","7,029625240705081"
2020-03-06,El Quisco,"4,0832469263812765","3,680343652792179","7,763590579173456"
2020-03-07,El Quisco,"5,560065175529552","4,820322915123686","10,380388090653238"
2020-03-08,El Quisco,"4,878092134498592","4,195378462450007","9,0734705969486"
2020-03-09,El Quisco,"3,3649829654865946","2,899866686416827","6,264849651903422"
2020-03-10,El Quisco,"3,2889942230780624","2,984594874833358","6,273589097911421"
2020-03-11,El Quisco,"3,2384831876758997","2,870389571915272","6,108872759591172"
2020-03-12,El Quisco,"3,656643460228114","3,174048289142349","6,830691749370463"
2020-03-13,El Quisco,"3,8783883869056437","3,683750555473263","7,5621389423789065"
2020-03-14,El Quisco,"5,512961042808473","4,736927862538883","10,249888905347355"
2020-03-15,El Quisco,"5,12279662272256","4,5288105465856905","9,65160716930825"
2020-03-16,El Quisco,"3,526144274922234","3,001333135831729","6,527477410753963"
2020-03-17,El Quisco,"3,2026366464227523","2,785957635905792","5,988594282328544"
2020-03-18,El Quisco,"3,3161013183232115","2,940897644793364","6,256998963116576"
2020-03-19,El Quisco,"3,2815879129017924","2,758702414457117","6,0402903273589095"
2020-03-20,El Quisco,"3,127388535031847","3,0045919123092872","6,131980447341134"
2020-03-21,El Quisco,"2,964153458746852","2,7624055695452525","5,726559028292105"
2020-03-22,El Quisco,"2,6397570730262183","2,27166345726559","4,911420530291808"
2020-03-23,El Quisco,"2,8185454006813804","2,490001481262035","5,308546881943416"
2020-03-24,El Quisco,"2,7179677084876315","2,4258628351355354","5,143830543623167"
2020-03-25,El Quisco,"1,7944008295067397","2,610576210931714","4,404977040438453"
2020-03-26,El Quisco,"2,616797511479781","2,4951858983854245","5,111983409865205"
2020-03-27,El Quisco,"2,7549992593689825","2,4562287068582433","5,211227966227225"
2020-03-28,El Quisco,"2,593393571322767","2,2738853503184715","4,867278921641239"
2020-03-29,El Quisco,"2,3639460820619167","2,076284994815583","4,4402310768775"
2020-03-30,El Quisco,"2,599614871870834","2,3480965782846983","4,947711450155532"
2020-03-31,El Quisco,"2,829358613538735","2,536068730558436","5,365427344097171"
2020-04-01,El Quisco,"2,857650718412087","2,529106798992742","5,386757517404829"
2020-04-02,El Quisco,"2,6716042067841803","2,4103095837653683","5,081913790549549"
2020-04-03,El Quisco,"2,7929195674714857","2,5160716930825062","5,3089912605539915"
2020-04-04,El Quisco,"2,6496815286624202","2,354614131239816","5,004295659902237"
2020-04-05,El Quisco,"2,435935416975263","2,1912309287512963","4,627166345726559"
2020-04-06,El Quisco,"2,706858243223226","2,4940008887572214","5,200859131980447"
2020-04-07,El Quisco,"2,776181306473115","2,569841504962228","5,346022811435343"
2020-04-08,El Quisco,"2,6753073618723153","2,4519330469560066","5,127240408828322"
2020-04-09,El Quisco,"2,7121907865501407","2,431936009480077","5,144126796030218"
2020-04-10,El Quisco,"2,3661679751147977","2,1007258183972746","4,466893793512073"
2020-04-11,El Quisco,"2,4079395645089616","2,1550881350910975","4,56302769960006"
2020-04-12,El Quisco,"2,356391645682121","2,050362909198637","4,406754554880758"
2020-02-26,Isla de Pascua,"2,672566371681416","0,017699115044247787","2,690265486725664"
2020-02-27,Isla de Pascua,"2,0","0,008849557522123894","2,0088495575221237"
2020-02-28,Isla de Pascua,"2,1415929203539825","0,017699115044247787","2,1592920353982303"
2020-02-29,Isla de Pascua,"2,0530973451327434","0,008849557522123894","2,061946902654867"
2020-03-01,Isla de Pascua,"2,1415929203539825","0,008849557522123894","2,150442477876106"
2020-03-02,Isla de Pascua,"2,0","0,0","2,0"
2020-03-03,Isla de Pascua,"2,575221238938053","0,0","2,575221238938053"
2020-03-04,Isla de Pascua,"2,415929203539823","0,02654867256637168","2,4424778761061945"
2020-03-05,Isla de Pascua,"2,2831858407079646","0,035398230088495575","2,3185840707964602"
2020-03-06,Isla de Pascua,"2,088495575221239","0,05309734513274336","2,1415929203539825"
2020-03-07,Isla de Pascua,"2,2212389380530975","0,0","2,2212389380530975"
2020-03-08,Isla de Pascua,"2,2389380530973453","0,017699115044247787","2,256637168141593"
2020-03-09,Isla de Pascua,"2,309734513274336","0,008849557522123894","2,31858407079646"
2020-03-10,Isla de Pascua,"1,823008849557522","0,0","1,823008849557522"
2020-03-11,Isla de Pascua,"2,4690265486725664","0,061946902654867256","2,5309734513274336"
2020-03-12,Isla de Pascua,"2,1327433628318584","0,017699115044247787","2,150442477876106"
2020-03-13,Isla de Pascua,"2,3805309734513274","0,008849557522123894","2,389380530973451"
2020-03-14,Isla de Pascua,"2,9911504424778763","0,017699115044247787","3,008849557522124"
2020-03-15,Isla de Pascua,"2,2831858407079646","0,07079646017699115","2,353982300884956"
2020-03-16,Isla de Pascua,"2,1238938053097347","0,008849557522123894","2,1327433628318584"
2020-03-17,Isla de Pascua,"1,9734513274336283","0,0","1,9734513274336283"
2020-03-18,Isla de Pascua,"2,017699115044248","0,0","2,017699115044248"
2020-03-19,Isla de Pascua,"1,5398230088495575","0,0","1,5398230088495575"
2020-03-20,Isla de Pascua,"1,8407079646017699","0,0","1,8407079646017699"
2020-03-21,Isla de Pascua,"0,672566371681416","0,0","0,672566371681416"
2020-03-22,Isla de Pascua,"0,8495575221238938","0,0","0,8495575221238938"
2020-03-23,Isla de Pascua,"1,008849557522124","0,0","1,008849557522124"
2020-03-24,Isla de Pascua,"0,6371681415929203","0,0","0,6371681415929203"
2020-03-25,Isla de Pascua,"0,6194690265486725","0,0","0,6194690265486725"
2020-03-26,Isla de Pascua,"0,7522123893805309","0,0","0,7522123893805309"
2020-03-27,Isla de Pascua,"0,5221238938053098","0,0","0,5221238938053098"
2020-03-28,Isla de Pascua,"0,23893805309734514","0,0","0,23893805309734514"
2020-03-29,Isla de Pascua,"0,30973451327433627","0,0","0,30973451327433627"
2020-03-30,Isla de Pascua,"0,25663716814159293","0,0","0,25663716814159293"
2020-03-31,Isla de Pascua,"0,12389380530973451","0,0","0,12389380530973451"
2020-04-01,Isla de Pascua,"0,18584070796460178","0,0","0,18584070796460178"
2020-04-02,Isla de Pascua,"0,2920353982300885","0,02654867256637168","0,3185840707964602"
2020-04-03,Isla de Pascua,"0,26548672566371684","0,0","0,26548672566371684"
2020-04-04,Isla de Pascua,"0,23008849557522124","0,0","0,23008849557522124"
2020-04-05,Isla de Pascua,"0,1415929203539823","0,0","0,1415929203539823"
2020-04-06,Isla de Pascua,"0,23893805309734514","0,0","0,23893805309734514"
2020-04-07,Isla de Pascua,"0,3185840707964602","0,0","0,3185840707964602"
2020-04-08,Isla de Pascua,"0,25663716814159293","0,0","0,25663716814159293"
2020-04-09,Isla de Pascua,"0,23008849557522124","0,0","0,23008849557522124"
2020-04-10,Isla de Pascua,"0,23893805309734514","0,0","0,23893805309734514"
2020-04-11,Isla de Pascua,"0,21238938053097345","0,0","0,21238938053097345"
2020-04-12,Isla de Pascua,"0,1415929203539823","0,0","0,1415929203539823"
2020-02-26,Juan Fernández,"0,0","0,0","0,0"
2020-02-27,Juan Fernández,"0,0","0,02229299363057325","0,02229299363057325"
2020-02-28,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-02-29,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-03-01,Juan Fernández,"0,0","0,006369426751592357","0,006369426751592357"
2020-03-02,Juan Fernández,"0,0","0,01592356687898089","0,01592356687898089"
2020-03-03,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-03-04,Juan Fernández,"0,0","0,0","0,0"
2020-03-05,Juan Fernández,"0,0","0,012738853503184714","0,012738853503184714"
2020-03-06,Juan Fernández,"0,0","0,0","0,0"
2020-03-07,Juan Fernández,"0,0","0,0","0,0"
2020-03-08,Juan Fernández,"0,0","0,0","0,0"
2020-03-09,Juan Fernández,"0,0","0,028662420382165606","0,028662420382165606"
2020-03-10,Juan Fernández,"0,0","0,006369426751592357","0,006369426751592357"
2020-03-11,Juan Fernández,"0,0","0,0","0,0"
2020-03-12,Juan Fernández,"0,0","0,025477707006369428","0,025477707006369428"
2020-03-13,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-03-14,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-03-15,Juan Fernández,"0,0","0,006369426751592357","0,006369426751592357"
2020-03-16,Juan Fernández,"0,0","0,006369426751592357","0,006369426751592357"
2020-03-17,Juan Fernández,"0,0","0,009554140127388536","0,009554140127388536"
2020-03-18,Juan Fernández,"0,0","0,009554140127388536","0,009554140127388536"
2020-03-19,Juan Fernández,"0,0","0,0","0,0"
2020-03-20,Juan Fernández,"0,0","0,0","0,0"
2020-03-21,Juan Fernández,"0,0","0,0","0,0"
2020-03-22,Juan Fernández,"0,0","0,0","0,0"
2020-03-23,Juan Fernández,"0,0","0,0","0,0"
2020-03-24,Juan Fernández,"0,0","0,0","0,0"
2020-03-25,Juan Fernández,"0,0","0,0","0,0"
2020-03-26,Juan Fernández,"0,0","0,0","0,0"
2020-03-27,Juan Fernández,"0,0","0,0","0,0"
2020-03-28,Juan Fernández,"0,0","0,0031847133757961785","0,0031847133757961785"
2020-03-29,Juan Fernández,"0,0","0,0","0,0"
2020-03-30,Juan Fernández,"0,0","0,0","0,0"
2020-03-31,Juan Fernández,"0,0","0,0","0,0"
2020-04-01,Juan Fernández,"0,0","0,0","0,0"
2020-04-02,Juan Fernández,"0,0","0,01910828025477707","0,01910828025477707"
2020-04-03,Juan Fernández,"0,0","0,0","0,0"
2020-04-04,Juan Fernández,"0,0","0,0","0,0"
2020-04-05,Juan Fernández,"0,0","0,0","0,0"
2020-04-06,Juan Fernández,"0,0","0,0","0,0"
2020-04-07,Juan Fernández,"0,0","0,0","0,0"
2020-04-08,Juan Fernández,"0,0","0,0","0,0"
2020-04-09,Juan Fernández,"0,0","0,0","0,0"
2020-04-10,Juan Fernández,"0,0","0,0","0,0"
2020-04-11,Juan Fernández,"0,0","0,0","0,0"
2020-04-12,Juan Fernández,"0,0","0,0","0,0"
2020-02-26,Panquehue,"1,7274398088586658","17,189303436868222","18,916743245726888"
2020-02-27,Panquehue,"1,6083440544017644","17,715309685719536","19,3236537401213"
2020-02-28,Panquehue,"1,5796728542547327","18,248116155118545","19,827789009373276"
2020-02-29,Panquehue,"1,4923727256019115","17,61679838265025","19,10917110825216"
2020-03-01,Panquehue,"1,4513876125712186","16,51093548979967","17,96232310237089"
2020-03-02,Panquehue,"1,5276603565521043","18,18029773938614","19,707958095938245"
2020-03-03,Panquehue,"1,4747289101268148","17,690130490718616","19,16485940084543"
2020-03-04,Panquehue,"1,530233412975556","17,825032163205293","19,355265576180848"
2020-03-05,Panquehue,"1,5116706487777982","18,80830729645286","20,319977945230658"
2020-03-06,Panquehue,"1,633339459658151","19,17515162653924","20,808491086197392"
2020-03-07,Panquehue,"1,5184708693254916","17,221282852416834","18,739753721742325"
2020-03-08,Panquehue,"1,297555596397721","15,879985296820436","17,177540893218158"
2020-03-09,Panquehue,"1,5045028487410403","18,788458004043374","20,292960852784415"
2020-03-10,Panquehue,"1,4478956074251057","18,22018011394964","19,66807572137475"
2020-03-11,Panquehue,"1,57213747472891","17,57709979783128","19,149237272560192"
2020-03-12,Panquehue,"2,4197757765116705","20,68921154199596","23,10898731850763"
2020-03-13,Panquehue,"2,2448079397169636","21,394780371255283","23,639588310972247"
2020-03-14,Panquehue,"2,276052196287447","18,766403234699503","21,04245543098695"
2020-03-15,Panquehue,"1,8564602095203087","17,73607792685168","19,59253813637199"
2020-03-16,Panquehue,"1,9132512405807756","19,362617165962142","21,27586840654292"
2020-03-17,Panquehue,"1,8485572505054217","17,476383017827608","19,32494026833303"
2020-03-18,Panquehue,"1,7621760705752618","17,95680941003492","19,718985480610183"
2020-03-19,Panquehue,"1,6035655210439257","17,553023341297553","19,15658886234148"
2020-03-20,Panquehue,"1,5710347362617165","16,72872633707039","18,299761073332107"
2020-03-21,Panquehue,"1,3247564785884947","14,428965263738284","15,753721742326778"
2020-03-22,Panquehue,"1,2422348832935122","12,625620290387797","13,86785517368131"
2020-03-23,Panquehue,"1,4936592538136373","15,630031244256571","17,123690498070207"
2020-03-24,Panquehue,"1,5465907002389268","15,373460760889543","16,92005146112847"
2020-03-25,Panquehue,"1,5824297004227164","15,72541812166881","17,307847822091524"
2020-03-26,Panquehue,"1,5664399926484103","16,02830362065797","17,594743613306377"
2020-03-27,Panquehue,"1,667891931630215","18,10181951847087","19,769711450101084"
2020-03-28,Panquehue,"1,4050725969490903","14,63977210071678","16,04484469766587"
2020-03-29,Panquehue,"1,32273479139864","12,990626723028855","14,313361514427495"
2020-03-30,Panquehue,"1,7706303988237457","16,475647858849477","18,24627825767322"
2020-03-31,Panquehue,"1,8174967836794707","16,91931630215034","18,73681308582981"
2020-04-01,Panquehue,"1,750781106414262","17,097408564602098","18,84818967101636"
2020-04-02,Panquehue,"1,7496783679470687","16,515714023157507","18,265392391104577"
2020-04-03,Panquehue,"1,7570299577283588","17,410953868774122","19,167983826502482"
2020-04-04,Panquehue,"1,5155302334129757","16,49623231023709","18,011762543650065"
2020-04-05,Panquehue,"1,442381915089138","14,904061753354163","16,3464436684433"
2020-04-06,Panquehue,"1,7735710347362617","17,730748024260244","19,504319058996504"
2020-04-07,Panquehue,"1,7494945782025364","17,39422900202169","19,143723580224226"
2020-04-08,Panquehue,"1,6868222753170372","16,727256019114133","18,41407829443117"
2020-04-09,Panquehue,"1,742878147399375","17,37199044293328","19,114868590332655"
2020-04-10,Panquehue,"1,4620474177540894","13,549163756662377","15,011211174416466"
2020-04-11,Panquehue,"1,428597684249219","15,76438154750965","17,19297923175887"
2020-04-12,Panquehue,"1,3870612019849293","13,949274030509098","15,336335232494028"
2020-02-26,Putaendo,"1,6216467463479416","4,029482071713147","5,651128818061089"
2020-02-27,Putaendo,"1,6065073041168658","4,138911022576361","5,745418326693226"
2020-02-28,Putaendo,"1,6363877822045152","4,245285524568393","5,881673306772909"
2020-02-29,Putaendo,"1,8652058432934926","4,425498007968128","6,29070385126162"
2020-03-01,Putaendo,"1,9221779548472775","4,097742363877822","6,0199203187251"
2020-03-02,Putaendo,"1,6249667994687915","4,261088977423638","5,886055776892429"
2020-03-03,Putaendo,"1,6322709163346614","4,094820717131474","5,727091633466135"
2020-03-04,Putaendo,"1,6592297476759628","4,100929614873838","5,760159362549801"
2020-03-05,Putaendo,"1,6735723771580344","4,327622841965471","6,001195219123506"
2020-03-06,Putaendo,"1,7205843293492695","4,612350597609561","6,33293492695883"
2020-03-07,Putaendo,"1,8903054448871182","4,646082337317397","6,536387782204515"
2020-03-08,Putaendo,"1,8601593625498007","3,9694555112881806","5,829614873837981"
2020-03-09,Putaendo,"1,651261620185923","4,441832669322709","6,093094289508632"
2020-03-10,Putaendo,"1,6772908366533865","4,40199203187251","6,079282868525897"
2020-03-11,Putaendo,"1,6248339973439574","4,2343957503320055","5,859229747675963"
2020-03-12,Putaendo,"1,6913678618857901","3,89468791500664","5,58605577689243"
2020-03-13,Putaendo,"1,707171314741036","4,007569721115537","5,714741035856573"
2020-03-14,Putaendo,"1,8041168658698539","3,865869853917663","5,6699867197875164"
2020-03-15,Putaendo,"1,8634794156706507","3,6003984063745023","5,463877822045153"
2020-03-16,Putaendo,"1,6069057104913678","3,630411686586985","5,237317397078353"
2020-03-17,Putaendo,"1,5808764940239044","3,329216467463479","4,910092961487384"
2020-03-18,Putaendo,"1,6451527224435591","3,3290836653386453","4,974236387782204"
