Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2019-01-05 20:00:00,0.313917011022568,,,0.407000005245209,0.638333022594452,,,0.128167003393173,0.396499991416931,0.114000000059605,,,0.449494987726212,0.100000001490116,0.204087004065514,0.261916995048523,0.173756003379822
2019-01-05 21:00:00,0.296750009059906,,,0.390500009059906,0.588333010673523,,,0.100000001490116,0.487250000238419,0.114000000059605,,,0.483718991279602,0.100000001490116,0.204003006219864,0.312916994094849,0.119869001209736
2019-01-05 22:00:00,0.322499990463257,,,0.390500009059906,0.663334012031555,,,0.10283300280571,0.446000009775162,0.114000000059605,,,0.450076013803482,0.100198000669479,0.19768999516964,0.272917002439499,0.100634001195431
2019-01-05 23:00:00,0.296750009059906,,,0.374000012874603,0.571667015552521,,,0.100000001490116,0.43775001168251,0.114000000059605,,,0.411624997854233,0.100000001490116,0.2012619972229,0.187000006437302,0.100000001490116
2019-01-06 00:00:00,0.185166999697685,,,0.357499986886978,0.538332998752594,,,0.100000001490116,0.338750004768372,0.114000000059605,,,0.384611010551453,0.100000001490116,0.195529997348785,0.150916993618011,0.100000001490116
2019-01-06 01:00:00,0.167999997735023,,,0.357499986886978,0.560000002384186,,,0.100000001490116,0.366800010204315,0.111199997365475,,,0.411707997322083,0.100000001490116,0.193452998995781,0.109582997858524,0.100000001490116
2019-01-06 02:00:00,0.167999997735023,,,0.374000012874603,0.588333010673523,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.367125988006592,0.100000001490116,0.186890006065369,0.108249999582767,0.100000001490116
2019-01-06 03:00:00,0.213778004050255,,,0.363000005483627,0.557776987552643,,,0.100000001490116,0.25900000333786,0.114000000059605,,,0.366959989070892,0.100000001490116,0.185229003429413,0.102082997560501,0.100000001490116
2019-01-06 04:00:00,0.194777995347977,,,0.351999998092651,0.546666979789734,,,,0.247999995946884,0.135555997490883,,,0.355358988046646,0.100000001490116,0.188967004418373,0.104832999408245,0.100000001490116
2019-01-06 05:00:00,0.162332996726036,,,0.382250010967255,0.680000007152557,,,,0.289249986410141,0.114000000059605,,,0.387261986732483,0.100000001490116,0.180243998765945,0.100332997739315,0.100000001490116
2019-01-06 06:00:00,0.248166993260384,,,0.340999990701675,0.538332998752594,,,0.100000001490116,0.256249994039536,0.114000000059605,,,0.371931999921799,0.100000001490116,0.183069005608559,0.104749999940395,0.100000001490116
2019-01-06 07:00:00,0.167999997735023,,,0.390500009059906,0.555000007152557,,,0.100000001490116,0.297500014305115,0.122083000838757,,,0.382290005683899,0.100000001490116,0.187305003404617,0.101167000830173,0.100000001490116
2019-01-06 08:00:00,0.167999997735023,,,0.340999990701675,0.563333988189697,,,,0.338750004768372,0.13824999332428,,,0.366546005010605,0.100000001490116,0.188635006546974,0.103749997913837,0.100000001490116
2019-01-06 09:00:00,0.162332996726036,,,0.374000012874603,0.563333988189697,,,0.100000001490116,0.363499999046326,0.122083000838757,,,0.373589992523193,0.100000001490116,0.192456007003784,0.109582997858524,0.100000001490116
2019-01-06 10:00:00,0.167999997735023,,,0.357499986886978,0.62166702747345,,,0.100000001490116,0.412999987602234,0.114000000059605,,,0.468306005001068,0.100000001490116,0.202259004116058,0.135832995176315,0.100000001490116
2019-01-06 11:00:00,0.167999997735023,,,0.365750014781952,0.629999995231628,,,0.100000001490116,0.355250000953674,0.114000000059605,,,0.478913009166718,0.100000001490116,0.197273999452591,0.127250000834465,0.100000001490116
2019-01-06 12:00:00,0.176583006978035,,,0.365750014781952,0.62166702747345,,,,0.355250000953674,0.114000000059605,,,0.389250993728638,0.100000001490116,0.195197999477386,0.133166998624802,0.100000001490116
2019-01-06 13:00:00,0.176583006978035,,,0.374000012874603,0.471666991710663,,,,0.347000002861023,0.114000000059605,,,0.595009028911591,0.100000001490116,0.200763002038002,0.108583003282547,0.100133001804352
2019-01-06 14:00:00,0.185166999697685,,,0.374000012874603,0.504999995231628,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.347983002662659,0.100000001490116,0.199433997273445,0.100000001490116,0.100000001490116
2019-01-06 15:00:00,0.185166999697685,,,0.365750014781952,0.555000007152557,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.348480999469757,0.100000001490116,0.195446997880936,0.108083002269268,0.102636002004147
2019-01-06 16:00:00,0.185166999697685,,,0.357499986886978,0.521667003631592,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.34400600194931,0.100000001490116,0.199516996741295,0.103917002677917,0.100000001490116
2019-01-06 17:00:00,0.210916996002197,,,0.365750014781952,0.529999971389771,,,0.100000001490116,0.355250000953674,0.114000000059605,,,0.339282989501953,0.100000001490116,0.197938993573189,0.105582997202873,0.100783996284008
2019-01-06 18:00:00,0.167999997735023,,,0.357499986886978,0.605000019073486,,,0.100000001490116,0.371749997138977,0.114000000059605,,,0.352955996990204,0.100000001490116,0.201593995094299,0.188832998275757,0.104354001581669
2019-01-06 19:00:00,0.245250001549721,,,0.349249988794327,0.596665978431702,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.35453000664711,0.100000001490116,0.202176004648209,0.346666991710663,0.100867003202438
2019-01-06 20:00:00,0.253832995891571,0.352250009775162,,0.365750014781952,0.638333022594452,,,0.100000001490116,0.347000002861023,0.114000000059605,,,0.381875991821289,0.100000001490116,0.20898799598217,0.414750009775162,0.100000001490116
2019-01-06 21:00:00,0.193749994039536,0.34400001168251,,0.340999990701675,0.579999983310699,,,0.100000001490116,0.363499999046326,0.114000000059605,,,0.386267989873886,0.100000001490116,0.22095100581646,0.315833002328873,0.100000001490116
2019-01-06 22:00:00,0.176583006978035,0.34400001168251,,0.349249988794327,0.563333988189697,,,0.100000001490116,0.322250008583069,0.114000000059605,,,0.360994011163712,0.100000001490116,0.220202997326851,0.518750011920929,0.100000001490116
2019-01-06 23:00:00,0.193749994039536,0.335750013589859,,0.340999990701675,0.529999971389771,,,0.100000001490116,0.305750012397766,0.114000000059605,,,0.368782997131348,0.100000001490116,0.234075993299484,0.456000000238419,0.100000001490116
2019-01-07 00:00:00,0.167999997735023,0.319249987602234,,0.349249988794327,0.546666979789734,,,0.100000001490116,0.28099998831749,0.114000000059605,,,0.364060014486313,0.100000001490116,0.23191699385643,0.389082998037338,0.100000001490116
2019-01-07 01:00:00,0.105667002499104,0.143500000238419,,0.268400013446808,0.680000007152557,,,0.100000001490116,0.366800010204315,0.105599999427795,,,0.354779005050659,0.100000001490116,0.226184993982315,0.249833002686501,0.100000001490116
2019-01-07 02:00:00,0.105667002499104,0.100000001490116,,0.291500002145767,0.705000996589661,,,0.100000001490116,0.264499992132187,0.110500000417233,,,0.331492990255356,0.100000001490116,0.213057994842529,0.221083000302315,0.100000001490116
2019-01-07 03:00:00,0.122666999697685,0.100000001490116,,0.263999998569489,0.680000007152557,,,0.100000001490116,0.314000010490417,0.100000001490116,,,0.327432990074158,0.100000001490116,0.204833999276161,0.24091699719429,0.100000001490116
2019-01-07 04:00:00,0.122666999697685,0.100000001490116,,0.296999990940094,0.724443972110748,,,0.100000001490116,0.314000010490417,0.195555999875069,,,0.331741005182266,0.100000001490116,0.196110993623734,0.216000005602837,0.100000001490116
2019-01-07 05:00:00,0.228082999587059,0.135666996240616,,0.332749992609024,0.87166702747345,,,0.108499996364117,0.429500013589859,0.158999994397163,,,0.361573994159698,0.100000001490116,0.224024996161461,0.245250001549721,0.100000001490116
2019-01-07 06:00:00,0.245250001549721,0.162499994039536,,0.489500999450684,0.963334023952484,,,0.176082998514175,0.553250014781952,0.101167000830173,,,0.373423993587494,0.100000001490116,0.2204519957304,0.350082993507385,0.100000001490116
2019-01-07 07:00:00,0.313917011022568,0.175166994333267,,0.456501007080078,0.888333022594452,,,0.100000001490116,0.512000024318695,0.100000001490116,,,0.443031996488571,0.102283000946045,0.242218002676964,0.413417011499405,0.100000001490116
2019-01-07 08:00:00,0.279583007097244,0.107666999101639,,0.382250010967255,0.74666702747345,,,0.100000001490116,0.462500005960464,0.100000001490116,,,0.377815991640091,0.100000001490116,0.209569007158279,0.441166996955872,0.100000001490116
2019-01-07 09:00:00,0.245250001549721,0.100000001490116,,0.382250010967255,0.754999995231628,,,0.100000001490116,0.536750018596649,0.100000001490116,,,0.360745012760162,0.100000001490116,0.194782003760338,0.389916986227036,0.100000001490116
2019-01-07 10:00:00,0.253832995891571,0.100000001490116,,0.390500009059906,0.74666702747345,,,0.175999999046326,0.487250000238419,0.100000001490116,,,0.3367959856987,0.100000001490116,0.18614199757576,0.456167012453079,0.100000001490116
2019-01-07 11:00:00,0.288166999816895,0.100000001490116,,0.357499986886978,0.846666991710663,,,0.226583003997803,0.429500013589859,0.100000001490116,,,0.342846006155014,0.100000001490116,0.191376000642776,0.497415989637375,0.100000001490116
2019-01-07 12:00:00,0.253832995891571,0.100000001490116,,0.374000012874603,0.738334000110626,,,0.243416994810104,0.379999995231628,0.100000001490116,,,0.34367498755455,0.100000001490116,0.192622005939484,0.521250009536743,0.100000001490116
2019-01-07 13:00:00,0.262416005134583,0.100000001490116,,0.316249996423721,0.771667003631592,,,0.251832991838455,0.363499999046326,0.100000001490116,,,0.33364799618721,0.100000001490116,0.190544992685318,0.556582987308502,0.100000001490116
2019-01-07 14:00:00,0.23666700720787,0.100000001490116,,0.407000005245209,0.788334012031555,,0.100000001490116,0.251832991838455,0.347000002861023,0.100000001490116,,,0.327100992202759,0.100000001490116,0.199849992990494,0.441000014543533,0.100000001490116
2019-01-07 15:00:00,0.228082999587059,0.100000001490116,,0.324499994516373,0.805000007152557,,0.100000001490116,0.234999999403954,0.347000002861023,0.100000001490116,,,0.323123008012772,0.100000001490116,0.196776002645493,0.409750014543533,0.100000001490116
2019-01-07 16:00:00,0.185166999697685,0.100000001490116,,0.349249988794327,0.913334012031555,,0.100000001490116,0.260250002145767,0.379999995231628,0.100000001490116,,,0.335720002651215,0.100000001490116,0.188801005482674,0.44233301281929,0.100000001490116
2019-01-07 17:00:00,0.219500005245209,0.100000001490116,,0.332749992609024,0.838334023952484,,0.100000001490116,0.251832991838455,0.379999995231628,0.100000001490116,,,0.324449986219406,0.100000001490116,0.192123994231224,0.58916699886322,0.100000001490116
2019-01-07 18:00:00,0.219500005245209,0.100000001490116,,0.332749992609024,0.821667015552521,,0.100000001490116,0.20974999666214,0.371749997138977,0.100000001490116,,,0.329834997653961,0.100000001490116,0.200515002012253,0.513999998569489,0.100000001490116
2019-01-07 19:00:00,0.210916996002197,0.100000001490116,,0.357499986886978,0.838334023952484,,0.100000001490116,0.201333001255989,0.355250000953674,0.100000001490116,,,0.320472002029419,0.100000001490116,0.200680002570152,0.506582975387573,0.100000001490116
2019-01-07 20:00:00,0.279583007097244,0.100000001490116,,0.332749992609024,0.788334012031555,,0.100000001490116,0.108499996364117,0.421249985694885,0.100000001490116,,,0.33389601111412,0.100000001490116,0.201925992965698,0.895416975021362,0.100000001490116
2019-01-07 21:00:00,0.210916996002197,0.100000001490116,,0.332749992609024,0.796666979789734,,0.100000001490116,0.100000001490116,0.396499991416931,0.100000001490116,,,0.32362100481987,0.100000001490116,0.196527004241943,0.683833003044128,0.100000001490116
2019-01-07 22:00:00,0.210916996002197,0.100000001490116,,0.349249988794327,0.763333022594452,,0.100000001490116,0.100000001490116,0.33050000667572,0.100000001490116,,,0.317322999238968,0.100000001490116,0.206330001354218,0.66416597366333,0.100000001490116
2019-01-07 23:00:00,0.185166999697685,0.100000001490116,,0.324499994516373,0.780000984668732,,0.100000001490116,0.100000001490116,0.297500014305115,0.100000001490116,,,0.30323600769043,0.100000001490116,0.201178997755051,0.580334007740021,0.100000001490116
2019-01-08 00:00:00,0.167999997735023,0.100000001490116,,0.332749992609024,0.730000019073486,,0.100000001490116,0.100000001490116,0.289249986410141,0.100000001490116,,,0.300251990556717,0.100000001490116,0.204750999808311,0.389082998037338,0.100000001490116
2019-01-08 01:00:00,0.167999997735023,0.100000001490116,,0.268400013446808,0.730000019073486,,0.100000001490116,0.100000001490116,0.238100007176399,0.100000001490116,,,0.296274989843369,0.100000001490116,0.194284006953239,0.46416699886322,0.100000001490116
2019-01-08 02:00:00,0.162332996726036,0.100000001490116,0.180000007152557,0.30799999833107,0.62166702747345,,0.100000001490116,0.100000001490116,0.215000003576279,0.105833001434803,,,0.289727985858917,0.100000001490116,0.192289993166924,0.317916989326477,0.100000001490116
2019-01-08 03:00:00,0.167999997735023,0.100000001490116,0.180000007152557,0.241999998688698,0.60222202539444,,0.100000001490116,0.100000001490116,0.203999996185303,0.101556003093719,,,0.296440988779068,0.100000001490116,0.189631000161171,0.177833005785942,0.100000001490116
2019-01-08 04:00:00,0.167999997735023,0.100000001490116,0.180000007152557,0.319000005722046,0.635555982589722,,0.100000001490116,0.100000001490116,0.25900000333786,0.104667000472546,,,0.297931998968124,0.100000001490116,0.190129995346069,0.100666999816895,0.100000001490116
2019-01-08 05:00:00,0.245250001549721,0.100000001490116,0.188334003090858,0.299750000238419,0.663334012031555,,0.100000001490116,0.100000001490116,0.297500014305115,0.108167000114918,,,0.351464003324509,0.100000001490116,0.193369999527931,0.111417002975941,0.100000001490116
2019-01-08 06:00:00,0.399749994277954,0.100000001490116,0.204999998211861,0.390500009059906,0.713334023952484,,0.108499996364117,0.10283300280571,0.412999987602234,0.194832995533943,,,0.338039010763168,0.101865999400616,0.212062001228333,0.178167000412941,0.100000001490116
2019-01-08 07:00:00,0.374000012874603,0.103832997381687,0.246666997671127,0.431749999523163,0.688333988189697,,0.100000001490116,0.10283300280571,0.404749989509583,0.122083000838757,,,0.343176990747452,0.121807001531124,0.2360700070858,0.14733299612999,0.100000001490116
2019-01-08 08:00:00,0.339666992425919,0.103832997381687,0.246666997671127,0.382250010967255,0.721666991710663,,0.100000001490116,0.100000001490116,0.404749989509583,0.109333001077175,,,0.33414500951767,0.100615002214909,0.241220995783806,0.20074999332428,0.236068993806839
2019-01-08 09:00:00,0.262416005134583,0.100000001490116,0.26333299279213,0.456501007080078,0.663334012031555,,0.122583001852036,0.100000001490116,0.404749989509583,0.100000001490116,,,0.314007997512817,0.100000001490116,0.231169000267982,0.177667006850243,0.100000001490116
2019-01-08 10:00:00,0.279583007097244,0.100000001490116,0.363334000110626,0.398750007152557,0.680000007152557,,0.116916999220848,0.100000001490116,0.396499991416931,0.100000001490116,,,0.335884988307953,0.100000001490116,0.23582099378109,0.229833006858826,0.100000001490116
2019-01-08 11:00:00,0.262416005134583,0.100000001490116,0.379999995231628,0.340999990701675,0.638333022594452,,0.100000001490116,0.100000001490116,0.429500013589859,0.100000001490116,,,0.366546005010605,0.100000001490116,0.230754002928734,0.316417008638382,0.100000001490116
2019-01-08 12:00:00,0.219500005245209,0.100000001490116,0.305000007152557,0.324499994516373,0.546666979789734,,0.100000001490116,0.100000001490116,0.338750004768372,0.100000001490116,,,0.324366986751556,0.100000001490116,,0.282332986593246,0.100000001490116
2019-01-08 13:00:00,0.23666700720787,0.100000001490116,0.26333299279213,0.291500002145767,0.688333988189697,,0.10283300280571,0.100000001490116,0.33050000667572,0.100000001490116,,,0.339199990034103,0.100000001490116,0.101278997957706,0.184499993920326,0.100000001490116
2019-01-08 14:00:00,0.185166999697685,0.100000001490116,0.188334003090858,0.291500002145767,0.555000007152557,,0.100000001490116,0.159082993865013,0.314000010490417,0.100000001490116,,,0.339946001768112,0.100000001490116,0.114022001624107,0.216083005070686,0.100000001490116
